episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
135,17.0,1.1045753119792385,3.3938569283532742,-60.7643288091549,-30.0,0.8661276185423983,[-30.0, 0.8661276185423983],2.6043400968036923,False,True,5.2086801936073845,88,16.635021275568313,1170.322,in_progress,0.0
135,18.0,1.140519413445356,3.357372994931637,-57.68946178963072,30.0,0.5,[30.0, 0.5],2.7342177741333904,False,True,5.468435548266781,89,16.635021275568313,1170.393,in_progress,0.0
135,19.0,1.1738315087605478,3.3263280216955207,-55.00211982201005,-24.08424183414136,0.5,[-24.08424183414136, 0.5],2.846452047356757,False,True,5.692904094713514,89,16.635021275568313,1170.457,in_progress,0.0
135,20.0,1.2065281362723212,3.2993089054839473,-52.331225571738095,-8.035853585356733,1.0,[-8.035853585356733, 1.0],2.9464668965190732,False,True,5.8929337930381465,89,16.635021275568313,1170.52,in_progress,0.0
135,21.0,1.2449899831550928,3.266153654153312,-50.03609657933013,-0.34238345365836764,1.0,[-0.34238345365836764, 1.0],3.068491264220252,False,True,6.136982528440504,89,16.635021275568313,1170.593,in_progress,0.0
135,22.0,1.2862078953432659,3.231050348154308,-47.99438560777794,-17.148598649995915,1.0,[-17.148598649995915, 1.0],3.19768133091225,False,True,6.3953626618245,90,16.635021275568313,1170.65,in_progress,0.0
135,23.0,1.3396955252505904,3.182068275379873,-46.52841709605225,30.0,0.5,[30.0, 0.5],3.375405708253104,False,True,6.750811416506208,90,16.635021275568313,1170.728,in_progress,0.0
135,24.0,1.3849185357812972,3.141673259792694,-45.41145095710001,30.0,0.849734987245834,[30.0, 0.849734987245834],3.52270204834137,False,True,7.04540409668274,90,16.635021275568313,1170.793,in_progress,0.0
135,25.0,1.4295254711540508,3.108369606352802,-43.483445825570904,-16.346369836436494,0.9014593290723821,[-16.346369836436494, 0.9014593290723821],3.6487471210102096,False,True,7.297494242020419,91,16.635021275568313,1170.854,in_progress,0.0
135,26.0,1.4782127585697094,3.0736928080993526,-41.65188799109736,-19.783766222845124,0.7967315818281321,[-19.783766222845124, 0.7967315818281321],3.7814049993495855,False,True,7.562809998699171,91,16.635021275568313,1170.926,in_progress,0.0
135,27.0,1.52103144846976,3.0401993345883245,-40.79375617372925,9.728253730212344,0.9481730285547425,[9.728253730212344, 0.9481730285547425],3.906801634089346,False,True,7.813603268178692,91,16.635021275568313,1170.991,in_progress,0.0
135,28.0,1.5679684303150057,3.0046057942291284,-39.970014731784474,-30.0,0.595328079047414,[-30.0, 0.595328079047414],4.0410414108722374,False,False,8.082082821744475,91,16.635021275568313,1171.06,in_progress,0.0
135,29.0,1.6170034723187319,2.966944143720586,-39.33883876349501,-8.608495521720002,0.8451072038146781,[-8.608495521720002, 0.8451072038146781],4.182683635972162,False,False,8.365367271944324,92,16.635021275568313,1171.117,in_progress,0.0
135,30.0,1.6621034136070816,2.930797838341241,-39.17771260222049,-12.08830608642009,1.0,[-12.08830608642009, 1.0],4.3173875274845175,False,False,8.634775054969035,92,16.635021275568313,1171.195,in_progress,0.0
135,31.0,1.705547724642085,2.892638289640198,-39.69169476460807,-14.023210850527958,0.9335225994710199,[-14.023210850527958, 0.9335225994710199],4.456983034884815,False,False,8.91396606976963,92,16.635021275568313,1171.257,in_progress,0.0
135,32.0,1.7474862516087548,2.8518835345276807,-40.728758173939966,-30.0,0.771514142180306,[-30.0, 0.771514142180306],4.60323374244036,False,False,9.20646748488072,93,16.635021275568313,1171.328,in_progress,0.0
135,33.0,1.7869641494495505,2.807433376750673,-42.465116895086794,-12.79730984096577,1.0,[-12.79730984096577, 1.0],4.758789568423516,False,False,9.517579136847033,93,16.635021275568313,1171.386,in_progress,0.0
135,34.0,1.823664699272113,2.756024689665933,-45.43407009844085,-23.627218248015858,1.0,[-23.627218248015858, 1.0],4.933046002603736,False,False,9.866092005207472,93,16.635021275568313,1171.46,in_progress,0.0
135,35.0,1.8567492507475518,2.7033671094899594,-48.46098859953542,17.047521925759483,0.8318735305175577,[17.047521925759483, 0.8318735305175577],0.001,True,False,10.217364350938741,94,16.635021275568313,1171.525,off_track,0.0
136,1.0,0.9938969333022276,3.2621837863938747,-77.87136255400105,-30.0,0.5913112256285034,[-30.0, 0.5913112256285034],0.0,False,True,0.8430980709558944,89,16.635021275568313,1171.985,prepare,0.0
136,2.0,0.9938623120537823,3.262252739361931,-77.83899699382434,13.45096529382677,0.5,[13.45096529382677, 0.5],1.6852982768014169,False,True,0.8426491384007084,89,16.635021275568313,1172.058,in_progress,0.0
136,3.0,0.9958337124965769,3.2542342110445626,-77.81827619792293,9.969334168401886,0.6441143685582734,[9.969334168401886, 0.6441143685582734],1.784530448876187,False,True,0.8922652244380935,89,16.635021275568313,1172.128,in_progress,0.0
136,4.0,1.0024326362900038,3.233272209864236,-77.33096017779128,-4.303388874242238,0.6014798241913983,[-4.303388874242238, 0.6014798241913983],2.047600082206147,False,True,1.0238000411030734,89,16.635021275568313,1172.191,in_progress,0.0
136,5.0,1.0089725431045933,3.202640740091708,-77.41313156604501,5.549730379885361,0.5843106273112555,[5.549730379885361, 0.5843106273112555],2.4241767487684474,False,True,1.2120883743842237,89,16.635021275568313,1172.258,in_progress,0.0
136,6.0,1.0177931921046814,3.1698082202035582,-77.09368695745191,8.66060599522931,0.5,[8.66060599522931, 0.5],2.8323879878057623,False,True,1.4161939939028811,90,16.635021275568313,1172.331,in_progress,0.0
136,7.0,1.031153550386667,3.1298496044539554,-76.11241822046794,-12.816697608188143,1.0,[-12.816697608188143, 1.0],3.3358320987419754,False,True,1.6679160493709877,90,16.635021275568313,1172.381,in_progress,0.0
136,8.0,1.0442342198470578,3.084546257671536,-75.76673065645146,17.545496976547078,0.5,[17.545496976547078, 0.5],3.901396795241441,False,True,1.9506983976207204,90,16.635021275568313,1172.456,in_progress,0.0
136,9.0,1.055262601447922,3.040572728618096,-75.81076977764474,30.0,0.8671122084812065,[30.0, 0.8671122084812065],4.446141823419669,False,True,2.2230709117098346,90,16.635021275568313,1172.51,in_progress,0.0
136,10.0,1.0726124422421417,2.995546109438143,-74.44672097727921,-30.0,0.9778722041349418,[-30.0, 0.9778722041349418],5.019239266075437,False,True,2.5096196330377185,91,16.635021275568313,1172.596,in_progress,0.0
136,11.0,1.1007328943197983,2.9353027707609254,-72.03230923580705,-27.05622618891139,0.6335749923559939,[-27.05622618891139, 0.6335749923559939],5.7983916568012495,False,True,2.8991958284006247,91,16.635021275568313,1172.654,in_progress,0.0
136,12.0,1.1208887173529734,2.888645574722148,-70.90147867586818,30.0,0.8255673804941664,[30.0, 0.8255673804941664],6.39773949480964,False,True,3.19886974740482,92,16.635021275568313,1172.726,in_progress,0.0
136,13.0,1.1401994443807255,2.841271808151918,-70.31947255028209,-3.4857679714853553,0.9185331260291132,[-3.4857679714853553, 0.9185331260291132],7.003375204811957,False,True,3.5016876024059784,92,16.635021275568313,1172.787,in_progress,0.0
136,14.0,1.16840339205216,2.7774681853985776,-69.22987613129106,1.8061476330508768,1.0,[1.8061476330508768, 1.0],7.824610734313575,False,True,3.9123053671567876,92,16.635021275568313,1172.858,in_progress,0.0
136,15.0,1.1995183927016977,2.7173898136250694,-67.49872222171638,29.42616534874128,0.5683650972363268,[29.42616534874128, 0.5683650972363268],2.1523513572261566,False,True,4.304702714452313,93,16.635021275568313,1172.93,in_progress,0.0
136,16.0,1.2297289187322373,2.670951144904629,-65.17205149110363,23.882958095886814,1.0,[23.882958095886814, 1.0],2.3078981823864253,False,True,4.615796364772851,93,16.635021275568313,1172.992,in_progress,0.0
136,17.0,1.2599236696026117,2.626722767804163,-63.183155105226966,30.0,0.9437131672058734,[30.0, 0.9437131672058734],2.4569390947498104,False,True,4.913878189499621,93,16.635021275568313,1173.057,in_progress,0.0
136,18.0,1.2976313426436328,2.5791586241977944,-60.40597629045177,-21.53002029121493,0.5,[-21.53002029121493, 0.5],2.620527809694806,False,True,5.241055619389612,94,16.635021275568313,1173.123,in_progress,0.0
136,19.0,1.336882802491911,2.5388488330047783,-57.10771344448623,0.10189213939337449,0.6917140551322205,[0.10189213939337449, 0.6917140551322205],2.763772486978555,False,True,5.52754497395711,94,16.635021275568313,1173.197,in_progress,0.0
136,20.0,1.3784986276412814,2.4954140294741434,-54.5310943657788,-30.0,1.0,[-30.0, 1.0],2.917694972555224,False,True,5.835389945110448,94,16.635021275568313,1173.25,in_progress,0.0
136,21.0,1.4211496907786192,2.446368518630425,-53.144650506241774,3.7653974273717097,0.6651019956012103,[3.7653974273717097, 0.6651019956012103],3.088758922927032,False,True,6.177517845854064,95,16.635021275568313,1173.331,in_progress,0.0
136,22.0,1.4623581712823877,2.3976096072627753,-52.274068402781076,-14.016607456134881,0.7311478986258697,[-14.016607456134881, 0.7311478986258697],3.2580724627305493,False,True,6.516144925461099,95,16.635021275568313,1173.392,in_progress,0.0
136,23.0,1.4952279832900632,2.359363360970171,-51.70597984850738,30.0,0.6529521904593818,[30.0, 0.6529521904593818],3.3912240184998996,False,True,6.782448036999799,95,16.635021275568313,1173.457,in_progress,0.0
136,24.0,1.5289733767431322,2.319223857125474,-51.34315109717651,28.383684493024056,0.8466622258886468,[28.383684493024056, 0.8466622258886468],3.5304921260995825,False,True,7.060984252199165,96,16.635021275568313,1173.523,in_progress,0.0
136,25.0,1.5690579520995507,2.2764039620504897,-50.33619737140911,1.8324689530539402,0.5104738668569987,[1.8324689530539402, 0.5104738668569987],3.681634753197671,False,True,7.363269506395342,96,16.635021275568313,1173.587,in_progress,0.0
136,26.0,1.6076641859923866,2.2367911157544027,-49.28581877200695,-20.998948284836004,0.8746929089702239,[-20.998948284836004, 0.8746929089702239],3.8224249637716037,False,True,7.644849927543207,96,16.635021275568313,1173.662,in_progress,0.0
136,27.0,1.644524075295018,2.195778542560184,-49.039847640375356,-30.0,0.9297029198900337,[-30.0, 0.9297029198900337],3.9662253970545347,False,True,7.932450794109069,97,16.635021275568313,1173.717,in_progress,0.0
136,28.0,1.6800095710519285,2.1512648102451313,-49.57744299830295,30.0,0.6840815978373997,[30.0, 0.6840815978373997],4.119456732801901,False,True,8.238913465603803,97,16.635021275568313,1173.788,in_progress,0.0
136,29.0,1.7222220767981322,2.093691594371974,-50.71825227487988,21.36097112691877,0.8017043967211208,[21.36097112691877, 0.8017043967211208],4.315303661359371,False,True,8.630607322718742,97,16.635021275568313,1173.859,in_progress,0.0
136,30.0,1.7570142911263464,2.0494518919703957,-50.952078710257766,-13.052062576871972,0.9169198019490395,[-13.052062576871972, 0.9169198019490395],4.4672819510013175,False,False,8.934563902002635,98,16.635021275568313,1173.928,in_progress,0.0
136,31.0,1.7852505107799084,2.010337387121998,-51.611496073813335,0.4831708796673162,0.7283761172597221,[0.4831708796673162, 0.7283761172597221],4.600045599544172,False,False,9.200091199088344,98,16.635021275568313,1173.991,in_progress,0.0
136,32.0,1.8234690376712854,1.9596983908417789,-51.94592300609777,25.953156617469986,0.8208066724153332,[25.953156617469986, 0.8208066724153332],4.772992296648032,False,False,9.545984593296064,98,16.635021275568313,1174.056,in_progress,0.0
136,33.0,1.864002533269057,1.9117693670529217,-51.42881036659003,-30.0,1.0,[-30.0, 1.0],4.939437634775079,False,False,9.878875269550157,99,16.635021275568313,1174.126,in_progress,0.0
136,34.0,1.8972739491099386,1.8706699621838465,-51.39796125379772,30.0,0.5,[30.0, 0.5],5.081475028739263,False,False,10.162950057478525,99,16.635021275568313,1174.191,in_progress,0.0
136,35.0,1.9345504743887707,1.8259700098252332,-51.013297565884564,30.0,0.7917864622788375,[30.0, 0.7917864622788375],5.236385667105531,False,False,10.472771334211062,100,16.635021275568313,1174.253,in_progress,0.0
136,36.0,1.9823871784071736,1.7805189473863485,-49.045862719627245,24.161935416282418,1.0,[24.161935416282418, 1.0],5.400177688809505,False,False,10.80035537761901,100,16.635021275568313,1174.325,in_progress,0.0
136,37.0,2.0176001972300637,1.7513631283934894,-47.31748082134337,26.511012523500412,0.5,[26.511012523500412, 0.5],5.559416834665953,False,False,11.118833669331906,100,16.635021275568313,1174.39,in_progress,0.0
136,38.0,2.069137659714503,1.7172524853148265,-43.9498269112129,30.0,0.5,[30.0, 0.5],0.001,True,False,17.03998647438363,108,16.635021275568313,1174.456,off_track,0.0
137,1.0,1.1685436323634788,2.4490806075320743,-77.88070702294333,-0.42041379113424426,0.9481352956444451,[-0.42041379113424426, 0.9481352956444451],0.0,False,True,0.8424782838761358,94,16.635021275568313,1174.928,prepare,0.0
137,2.0,1.1686292209822648,2.4490697109952237,-77.86316249716259,30.0,0.9556848765342147,[30.0, 0.9556848765342147],1.6853008863479735,False,True,0.8426504431739867,94,16.635021275568313,1174.992,in_progress,0.0
137,3.0,1.1732323501820618,2.4414561346219106,-77.15835297668941,-30.0,0.751300495366662,[-30.0, 0.751300495366662],1.786423372998036,False,True,0.893211686499018,94,16.635021275568313,1175.012,in_progress,0.0
137,4.0,1.18386690130963,2.4242244267017914,-75.59108696673472,-10.126857456223743,0.5,[-10.126857456223743, 0.5],2.015839173615852,False,True,1.007919586807926,95,16.635021275568313,1175.13,in_progress,0.0
137,5.0,1.2023672431139585,2.3923432612179947,-73.34352433678147,0.6934942216672013,0.9028650109137091,[0.6934942216672013, 0.9028650109137091],2.437322856781643,False,True,1.2186614283908215,95,16.635021275568313,1175.19,in_progress,0.0
137,6.0,1.219648814551113,2.3652899112723293,-71.21699475029577,-30.0,0.7402146101909073,[-30.0, 0.7402146101909073],2.798980777859761,False,True,1.3994903889298804,95,16.635021275568313,1175.254,in_progress,0.0
137,7.0,1.2450816681996046,2.321480721321786,-68.95949533449175,-30.0,0.8667898182802067,[-30.0, 0.8667898182802067],3.378186365876168,False,True,1.689093182938084,95,16.635021275568313,1175.326,in_progress,0.0
137,8.0,1.264035115777481,2.2824329813593724,-68.12157611119872,30.0,0.8134913494252627,[30.0, 0.8134913494252627],3.8850538609821017,False,True,1.9425269304910509,96,16.635021275568313,1175.381,in_progress,0.0
137,9.0,1.2899724953923621,2.2265421686722466,-67.3915103449625,-30.0,1.0,[-30.0, 1.0],1.151885267565611,False,True,2.303770535131222,96,16.635021275568313,1175.461,in_progress,0.0
137,10.0,1.3153008040277783,2.1753832632140284,-66.5898702053595,30.0,0.5,[30.0, 0.5],1.3182182071879933,False,True,2.6364364143759866,96,16.635021275568313,1175.523,in_progress,0.0
137,11.0,1.3395349236111318,2.1306239615311466,-65.54439955131265,-30.0,0.5,[-30.0, 0.5],1.4650541992743016,False,True,2.930108398548603,97,16.635021275568313,1175.588,in_progress,0.0
137,12.0,1.3565830154297207,2.101115653239609,-64.66135088970985,24.52915915799013,0.8255083512249453,[24.52915915799013, 0.8255083512249453],1.5625349245874665,False,True,3.125069849174933,97,16.635021275568313,1175.631,in_progress,0.0
137,13.0,1.3814809752405224,2.0558348276708465,-64.01050510944269,-12.065701197212569,0.6756046277851193,[-12.065701197212569, 0.6756046277851193],1.711325763831023,False,True,3.422651527662046,97,16.635021275568313,1175.729,in_progress,0.0
137,14.0,1.4079568639517244,2.010618964107373,-63.07767597872719,-10.38257473887592,1.0,[-10.38257473887592, 1.0],1.8609197230462449,False,True,3.7218394460924897,98,16.635021275568313,1175.79,in_progress,0.0
137,15.0,1.434207877220657,1.9680803933495965,-62.13859671384718,-30.0,0.8436488088665628,[-30.0, 0.8436488088665628],2.0025041763099716,False,True,4.005008352619943,98,16.635021275568313,1175.857,in_progress,0.0
137,16.0,1.4574859070427544,1.9209969139237504,-62.44772945850832,-27.911810437348443,0.9930077686849637,[-27.911810437348443, 0.9930077686849637],2.1555621208740163,False,True,4.311124241748033,98,16.635021275568313,1175.914,in_progress,0.0
137,17.0,1.4774073052544772,1.8752060236098158,-63.2845270335981,30.0,0.5,[30.0, 0.5],2.3027055667077914,False,True,4.605411133415583,99,16.635021275568313,1175.995,in_progress,0.0
137,18.0,1.4988497090861288,1.8278401650806926,-63.78780326979461,-5.217950616072137,0.5,[-5.217950616072137, 0.5],2.455437887982226,False,True,4.910875775964452,99,16.635021275568313,1176.055,in_progress,0.0
137,19.0,1.5192614686710944,1.7873215785770717,-63.75289136512369,11.044666692831733,1.0,[11.044666692831733, 1.0],2.5874835428884913,False,True,5.1749670857769825,99,16.635021275568313,1176.122,in_progress,0.0
137,20.0,1.5435269622870331,1.740487031950434,-63.565862566616794,-17.531931379135585,0.9509752345579495,[-17.531931379135585, 0.9509752345579495],2.740443474208376,False,True,5.480886948416752,100,16.635021275568313,1176.187,in_progress,0.0
137,21.0,1.5757136294371452,1.6753769650081862,-63.65038152569993,-26.556270568668936,0.8661898321727615,[-26.556270568668936, 0.8661898321727615],2.969797744083469,False,True,5.939595488166938,100,16.635021275568313,1176.256,in_progress,0.0
137,22.0,1.5996735755822957,1.6152217539511202,-64.7821903227062,30.0,0.7953107902565333,[30.0, 0.7953107902565333],3.1624566962606293,False,True,6.324913392521259,100,16.635021275568313,1176.324,in_progress,0.0
137,23.0,1.6198858747471914,1.5642690013573541,-65.58642706516011,-30.0,0.6460250141137689,[-30.0, 0.6460250141137689],3.3255849234166246,False,True,6.651169846833249,101,16.635021275568313,1176.396,in_progress,0.0
137,24.0,1.6390170099184151,1.5095318866986045,-66.79883273593094,11.444272053862953,0.9626143647822478,[11.444272053862953, 0.9626143647822478],14.639193707393328,False,True,7.319596853696664,102,16.635021275568313,1176.453,in_progress,0.0
137,25.0,1.6510274068236432,1.4683813881821737,-68.03321136863806,30.0,0.6771498136346386,[30.0, 0.6771498136346386],3.9661884021955585,False,True,7.932376804391117,102,16.635021275568313,1176.522,in_progress,0.0
137,26.0,1.673866199159049,1.4120821180891527,-67.99475536916137,26.566445090008152,0.6090993188543061,[26.566445090008152, 0.6090993188543061],4.1400281505175105,False,True,8.280056301035021,103,16.635021275568313,1176.595,in_progress,0.0
137,27.0,1.6934369650416896,1.3734153052118179,-67.13073400022226,30.0,0.8187967792390288,[30.0, 0.8187967792390288],4.423735398568546,False,True,8.847470797137092,103,16.635021275568313,1176.655,in_progress,0.0
137,28.0,1.715681967821175,1.3355853917654965,-65.79315644594195,30.0,1.0,[30.0, 1.0],4.544527526065151,False,True,9.089055052130302,103,16.635021275568313,1176.723,in_progress,0.0
137,29.0,1.7478818794986914,1.2929431035018002,-63.103965726855364,-4.213531768449766,0.9929371912346,[-4.213531768449766, 0.9929371912346],4.698043669403296,False,True,9.396087338806591,104,16.635021275568313,1176.792,in_progress,0.0
137,30.0,1.7797427042398848,1.2519325912267096,-60.851681135607414,30.0,0.7134449384677635,[30.0, 0.7134449384677635],4.963784869027121,False,True,9.927569738054242,104,16.635021275568313,1176.853,in_progress,0.0
137,31.0,1.8222460780582628,1.2045074521155077,-57.65249367395848,30.0,1.0,[30.0, 1.0],5.135074083760677,False,True,10.270148167521354,105,16.635021275568313,1176.914,in_progress,0.0
137,32.0,1.8617093371068418,1.168426579652244,-54.37092268686,-9.331693013981024,0.8015513892415319,[-9.331693013981024, 0.8015513892415319],5.358544056961256,False,True,10.717088113922513,106,16.635021275568313,1176.998,in_progress,0.0
137,33.0,1.914797513482035,1.1242664188031535,-50.460036275731454,30.0,1.0,[30.0, 1.0],5.533864125029747,False,True,11.067728250059494,107,16.635021275568313,1177.057,in_progress,0.0
137,34.0,1.9524851189836294,1.0940455654974404,-48.16495909851193,30.0,1.0,[30.0, 1.0],5.65788833444797,False,True,11.31577666889594,107,16.635021275568313,1177.13,in_progress,0.0
137,35.0,2.009197502132138,1.060503978484323,-43.63523169309696,30.0,1.0,[30.0, 1.0],5.840759935975099,False,True,11.681519871950197,107,16.635021275568313,1177.191,in_progress,0.0
137,36.0,2.0761056006577343,1.0295836234959441,-38.353194358441684,30.0,1.0,[30.0, 1.0],6.041909803285883,False,True,12.083819606571765,108,16.635021275568313,1177.266,in_progress,0.0
137,37.0,2.1436846112367673,1.0058128555466996,-33.118306208935465,14.766306830798932,1.0,[14.766306830798932, 1.0],6.245016931234021,False,True,12.490033862468042,108,16.635021275568313,1177.32,in_progress,0.0
137,38.0,2.2047056640294382,0.9901014230631754,-28.54549283786066,30.0,0.9876850571360501,[30.0, 0.9876850571360501],6.428436723996899,False,True,12.856873447993799,109,16.635021275568313,1177.387,in_progress,0.0
137,39.0,2.2678387712156285,0.9798236871887116,-23.730467551682846,-30.0,0.6474802961217381,[-30.0, 0.6474802961217381],6.618128988101329,False,True,13.236257976202658,109,16.635021275568313,1177.453,in_progress,0.0
137,40.0,2.3338093748536703,0.9752621738382818,-18.676090117483476,24.851495207576065,0.5,[24.851495207576065, 0.5],6.816415666608328,False,True,13.632831333216656,109,16.635021275568313,1177.524,in_progress,0.0
137,41.0,2.384836997325947,0.9729607900173536,-15.341703345190565,-8.338332640774407,1.0,[-8.338332640774407, 1.0],6.969788927728993,False,True,13.939577855457985,110,16.635021275568313,1177.59,in_progress,0.0
137,42.0,2.449568140584492,0.9736287144935113,-11.400016561125891,30.0,0.6289547538669877,[30.0, 0.6289547538669877],7.164274672903481,False,True,14.328549345806962,110,16.635021275568313,1177.659,in_progress,0.0
137,43.0,2.505558401910287,0.9770633573120877,-8.046986978985467,-6.71385552803552,1.0,[-6.71385552803552, 1.0],29.33027688388945,False,True,14.665138441944725,111,16.635021275568313,1177.718,in_progress,0.0
137,44.0,2.6413183799434696,0.9909699651759023,-1.6816750568407914,30.0,1.0,[30.0, 1.0],30.962480668248617,False,True,15.481240334124308,1,16.635021275568313,1177.823,in_progress,0.0
137,45.0,2.659344058684955,0.9929846372130555,-1.0819247553764277,-28.870404335043986,0.8545668357424092,[-28.870404335043986, 0.8545668357424092],31.179212608200373,False,True,15.589606304100187,1,16.635021275568313,1177.857,in_progress,0.0
137,46.0,2.7006189967396352,0.9998615958254343,0.7301364442564519,9.238669992163068,0.743674749358731,[9.238669992163068, 0.743674749358731],31.675496122063635,False,True,15.837748061031817,1,16.635021275568313,1177.928,in_progress,0.0
137,47.0,2.759232667723908,1.0125219052450214,3.462819734166791,-16.788633965296928,1.0,[-16.788633965296928, 1.0],32.38030362778977,False,True,16.190151813894886,1,16.635021275568313,1177.991,in_progress,0.0
137,48.0,2.8335167944289217,1.0264182405136397,5.4682006344301,-30.0,0.5,[-30.0, 0.5],33.2734859800604,False,True,16.6367429900302,2,16.635021275568313,1178.058,in_progress,0.0
137,49.0,2.8862242881536146,1.0327490076001742,5.7327518043244305,-30.0,0.5,[-30.0, 0.5],33.9072307537447,False,True,16.95361537687235,2,16.635021275568313,1178.131,in_progress,0.0
137,50.0,2.9497818224983394,1.0342306668763153,4.620729282590833,-30.0,1.0,[-30.0, 1.0],34.67137937882265,False,True,17.335689689411325,3,16.635021275568313,1178.195,in_progress,0.0
137,51.0,3.0069041515832144,1.0305077363382031,2.6369997515627355,-22.246383544566605,0.5,[-22.246383544566605, 0.5],35.35813270121389,False,True,17.679066350606945,3,16.635021275568313,1178.25,in_progress,0.0
137,52.0,3.061727625614016,1.0234093787126888,0.3685735868895459,-14.712826858599085,0.9421205578439527,[-14.712826858599085, 0.9421205578439527],36.017237669234845,False,True,18.008618834617423,3,16.635021275568313,1178.319,in_progress,0.0
137,53.0,3.1016337075808447,1.0163327353075124,-1.4247333167089746,5.764668615723934,0.8542841911312031,[5.764668615723934, 0.8542841911312031],36.49698764054676,False,True,18.24849382027338,4,16.635021275568313,1178.386,in_progress,0.0
137,54.0,3.182359691083665,1.0018729297215059,-4.10331587471951,-8.699116232953152,0.7388082526061077,[-8.699116232953152, 0.7388082526061077],37.46746526398795,False,True,18.733732631993973,4,16.635021275568313,1178.458,in_progress,0.0
137,55.0,3.2099539224679754,0.9969578546388862,-4.8166835520600655,7.67560040274158,1.0,[7.67560040274158, 1.0],37.79920173717207,False,True,18.899600868586035,4,16.635021275568313,1178.527,in_progress,0.0
137,56.0,3.2773538189462434,0.9874621847196523,-5.705385892964183,-9.918831539223014,0.7718182122634138,[-9.918831539223014, 0.7718182122634138],38.60949228535176,False,True,19.30474614267588,5,16.635021275568313,1178.595,in_progress,0.0
137,57.0,3.3314201881000614,0.9765325848631384,-6.956225699525328,19.71480624101688,0.7473133895835213,[19.71480624101688, 0.7473133895835213],39.25946158681802,False,True,19.62973079340901,5,16.635021275568313,1178.654,in_progress,0.0
137,58.0,3.392933483778003,0.9655951162387009,-7.716268820048728,7.8657610522604315,0.6158054770963107,[7.8657610522604315, 0.6158054770963107],39.99897049297792,False,True,19.99948524648896,5,16.635021275568313,1178.73,in_progress,0.0
137,59.0,3.4449617979864917,0.9583570267646299,-7.776261002625713,1.5327627115415012,0.7671088858123267,[1.5327627115415012, 0.7671088858123267],40.62446164464427,False,True,20.312230822322135,6,16.635021275568313,1178.794,in_progress,0.0
137,60.0,3.487166608969208,0.954649553276011,-7.336672313384401,27.048436852905034,0.8891345893329228,[27.048436852905034, 0.8891345893329228],41.131858353128024,False,True,20.565929176564012,6,16.635021275568313,1178.857,in_progress,0.0
137,61.0,3.544294138924258,0.9493377243363906,-6.8875179867579375,13.010700304490669,0.6699270056175447,[13.010700304490669, 0.6699270056175447],41.818665854778345,False,True,20.909332927389173,6,16.635021275568313,1178.93,in_progress,0.0
137,62.0,3.6902805050706067,0.9420153987299814,-4.757224767872665,-1.881340691862988,0.7918098930275831,[-1.881340691862988, 0.7918098930275831],43.57380242439365,False,True,21.786901212196824,7,16.635021275568313,1179.053,in_progress,0.0
137,63.0,3.755070492943908,0.9434822000992678,-3.236552538055536,-30.0,0.5,[-30.0, 0.5],44.35276860894501,False,True,22.176384304472506,8,16.635021275568313,1179.129,in_progress,0.0
137,64.0,3.7854538039265977,0.9422354340810033,-3.116731136423313,-8.865524547983668,0.661430571963004,[-8.865524547983668, 0.661430571963004],44.71805762418401,False,True,22.359028812092006,8,16.635021275568313,1179.19,in_progress,0.0
137,65.0,3.821311255513585,0.9391659836646747,-3.3349492973320913,-23.24378532961972,0.9056530788722457,[-23.24378532961972, 0.9056530788722457],45.1491501877033,False,True,22.57457509385165,8,16.635021275568313,1179.258,in_progress,0.0
137,66.0,3.873181411144166,0.9316039861985971,-4.4349083271589755,-8.492155584746005,0.7977635785919478,[-8.492155584746005, 0.7977635785919478],45.77273822112036,False,True,22.88636911056018,9,16.635021275568313,1179.324,in_progress,0.0
137,67.0,3.9235072773691493,0.9243792743374201,-5.168040454485126,-18.264503580164735,0.5,[-18.264503580164735, 0.5],46.37776089012894,False,True,23.18888044506447,9,16.635021275568313,1179.391,in_progress,0.0
137,68.0,3.9706372500438176,0.9158072695055296,-6.139532013799237,27.343165718236136,0.5,[27.343165718236136, 0.5],46.9443534449955,False,True,23.47217672249775,9,16.635021275568313,1179.457,in_progress,0.0
137,69.0,4.026001071097581,0.9043930744018736,-7.418757775700054,-29.64359835698219,0.9457641100454273,[-29.64359835698219, 0.9457641100454273],47.60992589278729,False,True,23.804962946393644,10,16.635021275568313,1179.522,in_progress,0.0
137,70.0,4.066280317248281,0.8943736226641821,-8.575511745393229,30.0,0.7918685528414366,[30.0, 0.7918685528414366],48.094146095151615,False,True,24.047073047575807,10,16.635021275568313,1179.59,in_progress,0.0
137,71.0,4.1224756642588,0.875803963057565,-10.838078495146966,-28.17222278607066,0.5435767733635921,[-28.17222278607066, 0.5435767733635921],12.19241833922117,False,True,24.38483667844234,10,16.635021275568313,1179.654,in_progress,0.0
137,72.0,4.168883991358245,0.8628281506874004,-11.76900463104234,18.255398638996198,0.6692184351832868,[18.255398638996198, 0.6692184351832868],12.331891791013163,False,True,24.663783582026326,11,16.635021275568313,1179.727,in_progress,0.0
137,73.0,4.212660638986471,0.850939980385489,-12.395951689210996,30.0,0.9302152939653101,[30.0, 0.9302152939653101],12.463456558208577,False,True,24.926913116417154,11,16.635021275568313,1179.789,in_progress,0.0
