episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
66,26.0,7.541048240438783,2.9080545978870775,55.34836448984899,-30.0,0.6696955440345822,[-30.0, 0.6696955440345822],1.821031760912717,False,False,3.642063521825434,37,16.635021275568313,492.796,in_progress,0.0
66,27.0,7.57329683523687,2.951981989957563,54.98674568465334,-30.0,0.8317652631873453,[-30.0, 0.8317652631873453],0.001,True,False,3.642063521825434,37,16.635021275568313,492.858,off_track,0.0
67,1.0,6.68880081179884,2.708847524224416,140.0318414331932,-19.864308592317293,0.5199143430957185,[-19.864308592317293, 0.5199143430957185],0.0,False,True,0.8355922381772407,39,16.635021275568313,493.591,prepare,0.0
67,2.0,6.688571968425176,2.7086719997127746,140.02460418752423,-21.95713805180975,0.5262680491805569,[-21.95713805180975, 0.5262680491805569],1.6725035760887241,False,True,0.8362517880443621,39,16.635021275568313,493.655,in_progress,0.0
67,3.0,6.68579048513522,2.7138120237871037,139.47874374700407,-16.599151694185338,0.956512274323008,[-16.599151694185338, 0.956512274323008],0.43311514949076757,False,True,0.8662302989815351,39,16.635021275568313,493.726,in_progress,0.0
67,4.0,6.673667862821154,2.7329939671459322,137.85958700946577,14.894724522087678,0.558954983625231,[14.894724522087678, 0.558954983625231],0.4935819467909913,False,True,0.9871638935819826,40,16.635021275568313,493.789,in_progress,0.0
67,5.0,6.6558114857954305,2.7597652534763504,135.96828659005817,-0.6137173965776093,0.539138187552057,[-0.6137173965776093, 0.539138187552057],0.580408876919386,False,True,1.160817753838772,40,16.635021275568313,493.858,in_progress,0.0
67,6.0,6.635932991157372,2.789448106982188,134.2394783790369,18.801211925165646,1.0,[18.801211925165646, 1.0],0.6768870596891519,False,True,1.3537741193783037,40,16.635021275568313,493.921,in_progress,0.0
67,7.0,6.614098468165552,2.8197975388870122,132.8983134196985,30.0,0.5,[30.0, 0.5],0.7424176135996607,False,True,1.4848352271993215,40,16.635021275568313,493.99,in_progress,0.0
67,8.0,6.589565279635082,2.850576287159673,132.17920739240122,-3.584017510164127,0.8518766725863263,[-3.584017510164127, 0.8518766725863263],0.8437030392212469,False,True,1.6874060784424938,40,16.635021275568313,494.064,in_progress,0.0
67,9.0,6.564120604605218,2.881166940800908,131.77113942594193,28.10747243086889,0.7568028480503719,[28.10747243086889, 0.7568028480503719],0.9473610884145389,False,True,1.8947221768290778,41,16.635021275568313,494.124,in_progress,0.0
67,10.0,6.535750033666517,2.9131349255516237,131.7364033830837,-14.519508658853434,0.6726478002562739,[-14.519508658853434, 0.6726478002562739],1.0607039673393381,False,True,2.1214079346786763,41,16.635021275568313,494.189,in_progress,0.0
67,11.0,6.501060468803064,2.9476410188099798,132.4363600886681,1.015828577335725,0.9308604349035214,[1.015828577335725, 0.9308604349035214],1.1381995706140207,False,True,2.2763991412280413,41,16.635021275568313,494.264,in_progress,0.0
67,12.0,6.459459747310292,2.9864492518134242,133.47203615256515,-21.547116032481384,0.8312620363109149,[-21.547116032481384, 0.8312620363109149],1.258667449878853,False,True,2.517334899757706,41,16.635021275568313,494.325,in_progress,0.0
67,13.0,6.41032971416652,3.0372857886331657,133.61042537780295,22.433950876330236,0.7856204034471143,[22.433950876330236, 0.7856204034471143],1.4317233578893278,False,True,2.8634467157786556,42,16.635021275568313,494.377,in_progress,0.0
67,14.0,6.3770433818818475,3.0718353998192836,133.68020089440296,-26.15220275958061,0.5,[-26.15220275958061, 0.5],1.54903001846598,False,True,3.09806003693196,42,16.635021275568313,494.46,in_progress,0.0
67,15.0,6.336429355339152,3.113998757151504,133.68941554812753,14.98103605905763,0.5,[14.98103605905763, 0.5],1.5924922617621684,False,True,3.184984523524337,42,16.635021275568313,494.528,in_progress,0.0
67,16.0,6.305143286817326,3.1476229119807306,133.54306625948283,-30.0,0.5337169307741603,[-30.0, 0.5337169307741603],1.6504054411245306,False,True,3.300810882249061,42,16.635021275568313,494.586,in_progress,0.0
67,17.0,6.273131685841456,3.1834184640307734,133.18417409705702,1.4700412647532453,0.8072008725027504,[1.4700412647532453, 0.8072008725027504],1.7492755329149512,False,True,3.4985510658299024,42,16.635021275568313,494.658,in_progress,0.0
67,18.0,6.246593425000453,3.2173016659543148,132.3266096693947,-30.0,0.5553257142253647,[-30.0, 0.5553257142253647],1.8315561709986246,False,True,3.663112341997249,43,16.635021275568313,494.724,in_progress,0.0
67,19.0,6.21095875519855,3.261847219680461,131.53145404996067,-30.0,0.6520459207929226,[-30.0, 0.6520459207929226],1.9419684836163769,False,True,3.8839369672327537,43,16.635021275568313,494.792,in_progress,0.0
67,20.0,6.182110464653081,3.3061607322368056,129.7755698824376,30.0,0.8326574869324618,[30.0, 0.8326574869324618],2.0319718803865876,False,True,4.063943760773175,43,16.635021275568313,494.86,in_progress,0.0
67,21.0,6.155250140479889,3.3506479008184673,127.94578195960935,-15.932581376576362,0.8726057059276087,[-15.932581376576362, 0.8726057059276087],2.0619488165281723,False,True,4.123897633056345,43,16.635021275568313,494.925,in_progress,0.0
67,22.0,6.1325476405789265,3.387235840440918,126.85520228890627,-23.041817234793168,0.8218821351457626,[-23.041817234793168, 0.8218821351457626],2.129142338763343,False,False,4.258284677526686,43,16.635021275568313,494.989,in_progress,0.0
67,23.0,6.101588068685875,3.4433840924754824,124.8343256088867,11.469716998327073,0.5360249658873661,[11.469716998327073, 0.5360249658873661],2.2205968338114945,False,False,4.441193667622989,43,16.635021275568313,495.061,in_progress,0.0
67,24.0,6.07798146860419,3.4916047186248753,122.96957438352688,-4.932857273467533,0.5,[-4.932857273467533, 0.5],2.290176884733666,False,False,4.580353769467332,44,16.635021275568313,495.128,in_progress,0.0
67,25.0,6.054606239948836,3.5392582769189613,121.51013099500425,-13.831736583437685,1.0,[-13.831736583437685, 1.0],2.359077658321479,False,False,4.718155316642958,44,16.635021275568313,495.181,in_progress,0.0
67,26.0,6.040900034902166,3.5703313761195137,120.38401926217992,19.003306193325308,0.7027857280743094,[19.003306193325308, 0.7027857280743094],2.3993889952206775,False,False,4.798777990441355,44,16.635021275568313,495.256,in_progress,0.0
67,27.0,6.020583024113682,3.621341052897841,118.48142334596824,-24.87366440700831,0.8230074792430364,[-24.87366440700831, 0.8230074792430364],0.001,True,False,4.918005264384496,44,16.635021275568313,495.328,off_track,0.0
68,1.0,5.874531967596625,2.825006568002796,-179.50402049504743,3.096416154197172,0.5124888645324766,[3.096416154197172, 0.5124888645324766],0.0,False,True,0.8412322319345411,45,16.635021275568313,495.792,prepare,0.0
68,2.0,5.874227509567973,2.824863112259075,-179.47039294722012,-20.115536665810048,0.5,[-20.115536665810048, 0.5],1.6861395706216808,False,True,0.8430697853108404,45,16.635021275568313,495.853,in_progress,0.0
68,3.0,5.867197361920041,2.825842772950792,-179.69578863697745,-30.0,0.6731942427295238,[-30.0, 0.6731942427295238],0.4426394206177159,False,True,0.8852788412354318,45,16.635021275568313,495.923,in_progress,0.0
68,4.0,5.8525606198068,2.8289149171399597,179.5132658090724,3.549979449878947,0.546972638382885,[3.549979449878947, 0.546972638382885],0.4865517606176678,False,True,0.9731035212353356,45,16.635021275568313,495.989,in_progress,0.0
68,5.0,5.82921713272227,2.8361136879751006,177.79194651465713,-13.645385198842838,0.5,[-13.645385198842838, 0.5],0.5565262039831487,False,True,1.1130524079662973,45,16.635021275568313,496.061,in_progress,0.0
68,6.0,5.80297324542857,2.8443358907115712,176.08476903844485,-30.0,0.5,[-30.0, 0.5],0.6351915436488692,False,True,1.2703830872977384,45,16.635021275568313,496.125,in_progress,0.0
68,7.0,5.769315861755402,2.855470692358421,173.99062093653484,-30.0,0.6967121210737545,[-30.0, 0.6967121210737545],0.7360633428262986,False,True,1.4721266856525972,46,16.635021275568313,496.189,in_progress,0.0
68,8.0,5.731294146053556,2.8756120638960607,170.16088270317647,30.0,0.9116420967185476,[30.0, 0.9116420967185476],0.8498190605825351,False,True,1.6996381211650702,46,16.635021275568313,496.255,in_progress,0.0
68,9.0,5.693971270099095,2.8975667613037777,166.54581000985436,5.596023479525698,0.7345270345772733,[5.596023479525698, 0.7345270345772733],0.9614276924769266,False,True,1.9228553849538532,46,16.635021275568313,496.321,in_progress,0.0
68,10.0,5.653006034675815,2.9202476251223897,163.58871756934644,-5.471131879158932,0.7485794971759048,[-5.471131879158932, 0.7485794971759048],1.0839647122409257,False,True,2.1679294244818514,46,16.635021275568313,496.392,in_progress,0.0
68,11.0,5.611580564894126,2.942015558841379,161.4942573461564,26.766909251684602,0.5,[26.766909251684602, 0.5],1.20790867370415,False,True,2.4158173474083,47,16.635021275568313,496.458,in_progress,0.0
68,12.0,5.570239146241209,2.964613633382084,159.57416348930056,15.522491783299685,0.7521271049815341,[15.522491783299685, 0.7521271049815341],1.3315784939224418,False,True,2.6631569878448835,47,16.635021275568313,496.516,in_progress,0.0
68,13.0,5.538988640594822,2.980651296468399,158.55956655450106,-0.0741894934170162,0.8602378674757281,[-0.0741894934170162, 0.8602378674757281],1.4250917782309886,False,True,2.8501835564619773,47,16.635021275568313,496.523,in_progress,0.0
68,14.0,5.469846097105402,3.01142148107931,157.7878692105038,5.848121106788469,0.6972177696008219,[5.848121106788469, 0.6972177696008219],1.632109219969885,False,True,3.26421843993977,48,16.635021275568313,496.655,in_progress,0.0
68,15.0,5.431202718650606,3.0283295459897843,157.58067016288118,-28.252431730084314,1.0,[-28.252431730084314, 1.0],1.7478175950372905,False,True,3.495635190074581,48,16.635021275568313,496.726,in_progress,0.0
68,16.0,5.387819828428457,3.050187188042859,156.7388366065759,-30.0,0.750457471225527,[-30.0, 0.750457471225527],1.8776384840551579,False,True,3.7552769681103157,48,16.635021275568313,496.791,in_progress,0.0
68,17.0,5.348257156889312,3.0734384196323963,155.50704852816676,-30.0,0.9764359953313326,[-30.0, 0.9764359953313326],1.995945124468923,False,True,3.991890248937846,48,16.635021275568313,496.856,in_progress,0.0
68,18.0,5.30000673183524,3.109761872485196,152.46915725551648,18.4849642300304,0.7838326595897664,[18.4849642300304, 0.7838326595897664],2.1400247673049986,False,True,4.280049534609997,49,16.635021275568313,496.924,in_progress,0.0
68,19.0,5.260072801002066,3.1428725107485156,149.97129812441196,-30.0,0.7043767110357673,[-30.0, 0.7043767110357673],2.259191679882852,False,True,4.518383359765704,49,16.635021275568313,496.993,in_progress,0.0
68,20.0,5.2146499201666385,3.181057534639436,147.55164441971854,-30.0,1.0,[-30.0, 1.0],2.394713445796354,False,True,4.789426891592708,49,16.635021275568313,497.059,in_progress,0.0
68,21.0,5.175944929493438,3.2232765731952044,144.08867814628823,-30.0,0.8673742144018626,[-30.0, 0.8673742144018626],2.509949233516287,False,True,5.019898467032574,50,16.635021275568313,497.113,in_progress,0.0
68,22.0,5.143305102935731,3.264798971331118,140.7104716323004,-30.0,0.8939649977956641,[-30.0, 0.8939649977956641],2.6069736749257224,False,True,5.213947349851445,50,16.635021275568313,497.187,in_progress,0.0
68,23.0,5.108764557854358,3.31727784655826,136.53628376499657,-30.0,1.0,[-30.0, 1.0],2.7094265460934603,False,True,5.418853092186921,50,16.635021275568313,497.261,in_progress,0.0
68,24.0,5.081066971018464,3.366398944158032,132.7325294062354,-29.171352652780186,0.5,[-29.171352652780186, 0.5],2.832637523130521,False,False,5.665275046261042,50,16.635021275568313,497.313,in_progress,0.0
68,25.0,5.05592140294817,3.428743921372772,127.31886371465541,-13.841179672245698,0.6929971802331308,[-13.841179672245698, 0.6929971802331308],2.9112812330156586,False,False,5.822562466031317,50,16.635021275568313,497.39,in_progress,0.0
68,26.0,5.041831607733156,3.472543287472541,123.64138332235505,22.305268830001864,0.9793099049609597,[22.305268830001864, 0.9793099049609597],2.9557846829169288,False,False,5.9115693658338575,50,16.635021275568313,497.458,in_progress,0.0
68,27.0,5.025498985574779,3.53111134652783,119.32837636902063,17.128519344795492,0.6781521453553333,[17.128519344795492, 0.6781521453553333],3.0077566173830035,False,False,6.015513234766007,51,16.635021275568313,497.524,in_progress,0.0
68,28.0,5.010972017856849,3.5804827715394474,116.51315312015959,28.670265320267823,0.7702316641536422,[28.670265320267823, 0.7702316641536422],3.3482081487109987,False,False,6.696416297421997,51,16.635021275568313,497.586,in_progress,0.0
68,29.0,4.993699164364696,3.6307038888652223,114.91248838453888,0.4312740297648787,0.5229518740418609,[0.4312740297648787, 0.5229518740418609],0.001,True,False,6.842799578081104,52,16.635021275568313,497.658,off_track,0.0
69,1.0,5.042490583452293,2.817747289313766,-179.47963447753057,30.0,0.8006437864755289,[30.0, 0.8006437864755289],0.0,False,True,0.8430443744209148,50,16.635021275568313,498.325,prepare,0.0
69,2.0,5.042676270042875,2.8177715220235635,-179.514129771222,12.927563469552219,1.0,[12.927563469552219, 1.0],0.4209653375035094,False,True,0.8419306750070188,50,16.635021275568313,498.378,in_progress,0.0
69,3.0,5.035211470143121,2.8172568597038743,-179.42152840814018,-0.17689791006327837,0.6112717091324518,[-0.17689791006327837, 0.6112717091324518],0.4433739470817849,False,True,0.8867478941635698,50,16.635021275568313,498.459,in_progress,0.0
69,4.0,5.016195359479294,2.815574360798097,-179.06392673028597,-30.0,0.6513549708741251,[-30.0, 0.6513549708741251],0.5004401660504226,False,True,1.0008803321008453,51,16.635021275568313,498.528,in_progress,0.0
69,5.0,4.986636790330083,2.8165641647680557,-179.47499201977513,3.5735173802251197,0.7208321619311753,[3.5735173802251197, 0.7208321619311753],0.5893214105610528,False,True,1.1786428211221056,51,16.635021275568313,498.589,in_progress,0.0
69,6.0,4.938798728838561,2.8190792264582782,179.8541056105508,-30.0,0.7420061796416042,[-30.0, 0.7420061796416042],0.7320516896639484,False,True,1.4641033793278968,51,16.635021275568313,498.658,in_progress,0.0
69,7.0,4.906340153369624,2.8231396832908664,178.87942138836354,-30.0,0.6519069785344601,[-30.0, 0.6519069785344601],0.8303521905994732,False,True,1.6607043811989464,51,16.635021275568313,498.691,in_progress,0.0
69,8.0,4.8523758114403055,2.8314085874103356,177.2472204910695,-11.758616217961098,0.6668416208965453,[-11.758616217961098, 0.6668416208965453],0.994442306063828,False,True,1.988884612127656,52,16.635021275568313,498.784,in_progress,0.0
69,9.0,4.814068597239702,2.837464296347505,176.2568227827793,30.0,0.9802207272732152,[30.0, 0.9802207272732152],1.1110043605938535,False,True,2.222008721187707,52,16.635021275568313,498.859,in_progress,0.0
69,10.0,4.763477816633842,2.8497801048863685,174.21492610285355,30.0,0.6836951152357639,[30.0, 0.6836951152357639],1.2660095052502012,False,True,2.5320190105004023,52,16.635021275568313,498.924,in_progress,0.0
69,11.0,4.713988680534656,2.857549402757749,173.5893687295658,2.5340986099293943,0.9105769258514524,[2.5340986099293943, 0.9105769258514524],1.415331114897339,False,True,2.830662229794678,53,16.635021275568313,498.984,in_progress,0.0
69,12.0,4.648061855719109,2.867693181188263,172.93669771132016,-23.043434432577527,0.5,[-23.043434432577527, 0.5],1.6054763071754241,False,True,3.2109526143508482,53,16.635021275568313,499.057,in_progress,0.0
69,13.0,4.5971005221799,2.876843451395453,172.26507993616977,-30.0,0.6982685633998013,[-30.0, 0.6982685633998013],1.7563918483511105,False,True,3.512783696702221,53,16.635021275568313,499.125,in_progress,0.0
69,14.0,4.55132421981412,2.889712453185697,170.81950682559304,-30.0,0.7660459873619183,[-30.0, 0.7660459873619183],1.897705922146478,False,True,3.795411844292956,54,16.635021275568313,499.189,in_progress,0.0
69,15.0,4.494658837598848,2.9106259236874408,168.24056677698667,-15.184838272793783,0.5018621799800682,[-15.184838272793783, 0.5018621799800682],2.0597467826252434,False,True,4.119493565250487,54,16.635021275568313,499.262,in_progress,0.0
69,16.0,4.4612902617375,2.924849548309819,166.52890142378317,-30.0,0.9846011325599968,[-30.0, 0.9846011325599968],2.167364936849345,False,True,4.33472987369869,54,16.635021275568313,499.321,in_progress,0.0
69,17.0,4.408812791256081,2.9553671852683006,162.46762852365845,0.9741261865434545,0.6266478671640636,[0.9741261865434545, 0.6266478671640636],2.3497031000853625,False,True,4.699406200170725,55,16.635021275568313,499.395,in_progress,0.0
69,18.0,4.360520654111331,2.9881729694656824,158.61085328521085,28.413567868156015,0.6136868965250264,[28.413567868156015, 0.6136868965250264],2.5031329061664556,False,True,5.006265812332911,55,16.635021275568313,499.455,in_progress,0.0
69,19.0,4.322584280749918,3.01328597381002,156.37386247820717,-30.0,0.8719374163977338,[-30.0, 0.8719374163977338],2.6389149910129808,False,True,5.2778299820259615,55,16.635021275568313,499.526,in_progress,0.0
