episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
25,8.0,6.964419439018166,1.3887991680594531,35.302209794190404,1.7439240092697936,0.6079591986682757,[1.7439240092697936, 0.6079591986682757],0.9730888171434693,False,True,1.9461776342869386,30,16.635021275568313,207.927,in_progress,0.0
25,9.0,6.999964796126674,1.4183898209318215,36.13789147373489,11.968111220724957,0.6684262022050169,[11.968111220724957, 0.6684262022050169],1.1091602611346563,False,True,2.2183205222693125,30,16.635021275568313,207.991,in_progress,0.0
25,10.0,7.02813837574337,1.4430083703020222,36.88679938543502,24.31485319035494,0.809523199145862,[24.31485319035494, 0.809523199145862],1.1887882543085593,False,True,2.3775765086171186,30,16.635021275568313,208.062,in_progress,0.0
25,11.0,7.06859049143527,1.4878859558309399,39.54387357118722,-30.0,0.8530376221999565,[-30.0, 0.8530376221999565],1.3654121343558727,False,True,2.7308242687117454,30,16.635021275568313,208.122,in_progress,0.0
25,12.0,7.092128152893161,1.5158001768608942,41.13753792226447,5.393882099891897,0.5565992943276008,[5.393882099891897, 0.5565992943276008],1.4729380829544003,False,True,2.9458761659088006,31,16.635021275568313,208.191,in_progress,0.0
25,13.0,7.135162384016569,1.5674970306398877,43.56561531059127,-2.3406228137754006,1.0,[-2.3406228137754006, 1.0],1.6208344911822992,False,True,3.2416689823645983,31,16.635021275568313,208.256,in_progress,0.0
25,14.0,7.1630139904558545,1.6029118235082034,45.03300041358666,-4.114628060072096,0.7527892752519858,[-4.114628060072096, 0.7527892752519858],1.7485493800320357,False,True,3.4970987600640715,31,16.635021275568313,208.33,in_progress,0.0
25,15.0,7.203942756711167,1.6501899516312868,46.05380961645726,8.146517773631572,0.5493958445557436,[8.146517773631572, 0.5493958445557436],1.9226690756138587,False,True,3.8453381512277174,32,16.635021275568313,208.394,in_progress,0.0
25,16.0,7.235865176659159,1.6889600551580541,46.954594418988336,-24.860996357871187,0.6599030730945521,[-24.860996357871187, 0.6599030730945521],2.0495660673251566,False,True,4.099132134650313,32,16.635021275568313,208.453,in_progress,0.0
25,17.0,7.268444941149729,1.7231519921809448,46.85685197640131,-5.602634992031174,0.5978062300794552,[-5.602634992031174, 0.5978062300794552],2.1006908856544437,False,True,4.2013817713088875,32,16.635021275568313,208.525,in_progress,0.0
25,18.0,7.29356922826875,1.748845582083562,46.68766847304836,-30.0,0.9598975752560953,[-30.0, 0.9598975752560953],2.188707690039088,False,True,4.377415380078176,32,16.635021275568313,208.596,in_progress,0.0
25,19.0,7.331015616762441,1.7852140235588394,46.145564956799944,-10.08342442030509,0.7526222026892657,[-10.08342442030509, 0.7526222026892657],2.3141718211815707,False,True,4.628343642363141,33,16.635021275568313,208.659,in_progress,0.0
25,20.0,7.363522478644771,1.8142164349437961,45.35206568467213,28.677574154702477,0.5,[28.677574154702477, 0.5],2.41545897204519,False,True,4.83091794409038,33,16.635021275568313,208.707,in_progress,0.0
25,21.0,7.3975752717471455,1.8455929729657237,44.81367037411941,-30.0,0.7734051060360616,[-30.0, 0.7734051060360616],2.5038629974344087,False,True,5.007725994868817,33,16.635021275568313,208.795,in_progress,0.0
25,22.0,7.438789529920513,1.8827496264147239,44.193286408131186,30.0,0.6332168485459594,[30.0, 0.6332168485459594],2.5038629974344087,False,True,5.007725994868817,33,16.635021275568313,208.849,in_progress,0.0
25,23.0,7.476375673678497,1.9149693478727676,43.471019014171404,-10.1842126573937,0.9583981059143867,[-10.1842126573937, 0.9583981059143867],2.580600263868285,False,True,5.16120052773657,33,16.635021275568313,208.928,in_progress,0.0
25,24.0,7.514884999214736,1.950475858435071,43.29832605111533,30.0,1.0,[30.0, 1.0],2.685502746458543,False,True,5.371005492917086,33,16.635021275568313,208.995,in_progress,0.0
25,25.0,7.552061696170026,1.988879244987394,43.84738439583994,-30.0,0.6738377152547829,[-30.0, 0.6738377152547829],2.7991738496736085,False,True,5.598347699347217,34,16.635021275568313,209.063,in_progress,0.0
25,26.0,7.593995723470297,2.031977264281159,44.26665477074183,-17.431234840147788,0.5,[-17.431234840147788, 0.5],2.926730731933447,False,True,5.853461463866894,34,16.635021275568313,209.126,in_progress,0.0
25,27.0,7.630966296101829,2.0676261244179734,44.19496422915121,-30.0,0.548482525432896,[-30.0, 0.548482525432896],2.9581528084686863,False,False,5.916305616937373,34,16.635021275568313,209.177,in_progress,0.0
25,28.0,7.663609311156754,2.096463282966552,43.70033710753482,20.003026931383843,0.6743474489552419,[20.003026931383843, 0.6743474489552419],2.9581528084686863,False,False,5.916305616937373,34,16.635021275568313,209.264,in_progress,0.0
25,29.0,7.699572484619112,2.126372028228577,42.98569770891437,-22.712547024383973,0.5,[-22.712547024383973, 0.5],2.9581528084686863,False,False,5.916305616937373,34,16.635021275568313,209.326,in_progress,0.0
25,30.0,7.733994728662918,2.1556948469368584,42.56070200345828,18.970071702430566,0.7742343303706852,[18.970071702430566, 0.7742343303706852],2.9651956792173833,False,False,5.9303913584347665,34,16.635021275568313,209.389,in_progress,0.0
25,31.0,7.764739206812264,2.181624621085317,42.14451160526936,30.0,1.0,[30.0, 1.0],3.02458117680878,False,False,6.04916235361756,34,16.635021275568313,209.458,in_progress,0.0
25,32.0,7.80790585203508,2.2218331294842635,42.312447541484595,2.6015798906229293,0.7721807444551159,[2.6015798906229293, 0.7721807444551159],3.1191891051136844,False,False,6.238378210227369,34,16.635021275568313,209.498,in_progress,0.0
25,33.0,7.840604255862338,2.2547798427492816,42.887846729202174,-28.228305473728497,0.5,[-28.228305473728497, 0.5],0.001,True,False,6.396409434290917,35,16.635021275568313,209.575,off_track,0.0
26,1.0,7.132505820309124,2.021045663045527,81.01861102389108,30.0,0.5,[30.0, 0.5],0.0,False,True,0.83105713137826,34,16.635021275568313,209.992,prepare,0.0
26,2.0,7.132257751287925,2.0207569233716405,81.06031603694754,0.8934488589451668,0.5,[0.8934488589451668, 0.5],1.658689771334898,False,True,0.829344885667449,34,16.635021275568313,210.054,in_progress,0.0
26,3.0,7.13435157355276,2.026144057531204,80.74017580289532,-11.98993514190645,0.6640997644629191,[-11.98993514190645, 0.6640997644629191],0.43076438443606646,False,True,0.8615287688721329,34,16.635021275568313,210.127,in_progress,0.0
26,4.0,7.14023373260754,2.0426733575233063,80.0068081980611,-12.362463513619911,0.789030269444577,[-12.362463513619911, 0.789030269444577],0.4634274198197841,False,True,0.9268548396395682,34,16.635021275568313,210.184,in_progress,0.0
26,5.0,7.15042134505315,2.068882778675191,78.6601863699342,-6.832345197110705,0.5,[-6.832345197110705, 0.5],0.5351334819124476,False,True,1.0702669638248952,34,16.635021275568313,210.257,in_progress,0.0
26,6.0,7.1621159652068656,2.099783076605136,77.36781293403214,-2.910577063842716,0.9572499896938407,[-2.910577063842716, 0.9572499896938407],0.6198501467385487,False,True,1.2397002934770973,34,16.635021275568313,210.325,in_progress,0.0
26,7.0,7.176555166897193,2.139144163846832,76.04611447314181,30.0,0.891413714507627,[30.0, 0.891413714507627],0.7280188497428813,False,True,1.4560376994857627,35,16.635021275568313,210.394,in_progress,0.0
26,8.0,7.1901637644758685,2.177936380558527,75.09397883039922,22.34984727084276,0.5,[22.34984727084276, 0.5],0.834971988917535,False,True,1.66994397783507,35,16.635021275568313,210.452,in_progress,0.0
26,9.0,7.2023329153061075,2.2299359635051945,75.47951137530598,28.390386222798305,0.7184953977030057,[28.390386222798305, 0.7184953977030057],0.9147299709379192,False,True,1.8294599418758384,35,16.635021275568313,210.528,in_progress,0.0
26,10.0,7.212035420393683,2.2835623916565804,76.46188163367215,23.840207699130843,0.5,[23.840207699130843, 0.5],1.0554234904264077,False,True,2.1108469808528154,35,16.635021275568313,210.588,in_progress,0.0
26,11.0,7.218300466236484,2.3333017766361706,77.76262014393123,2.8964086262537094,0.9525087689974197,[2.8964086262537094, 0.9525087689974197],1.1888036212667679,False,True,2.3776072425335357,36,16.635021275568313,210.661,in_progress,0.0
26,12.0,7.2229108868329135,2.3755584345976715,78.78462768351217,0.3537946728117767,0.5688465777191274,[0.3537946728117767, 0.5688465777191274],1.3028695183389143,False,True,2.6057390366778286,36,16.635021275568313,210.73,in_progress,0.0
26,13.0,7.229218327472786,2.419620084279811,79.42702649581818,-30.0,1.0,[-30.0, 1.0],1.3667329437890674,False,True,2.733465887578135,36,16.635021275568313,210.793,in_progress,0.0
26,14.0,7.236848010113248,2.4656274627993278,79.56373880594316,25.56121510912481,0.5054807226612275,[25.56121510912481, 0.5054807226612275],1.4130412397610175,False,True,2.826082479522035,36,16.635021275568313,210.855,in_progress,0.0
26,15.0,7.246102440719602,2.5136603622949947,79.46715382511681,-14.973834329103415,0.5,[-14.973834329103415, 0.5],1.5235302234831105,False,True,3.047060446966221,36,16.635021275568313,210.92,in_progress,0.0
26,16.0,7.253769850605091,2.5502947632634476,79.25796230565878,25.625741313808938,0.9140818306540172,[25.625741313808938, 0.9140818306540172],1.6068737212678819,False,True,3.2137474425357637,37,16.635021275568313,210.996,in_progress,0.0
26,17.0,7.260373821821024,2.5887667870211915,79.41567311532957,-2.2776441693393004,0.5,[-2.2776441693393004, 0.5],1.6965986832462532,False,True,3.3931973664925064,37,16.635021275568313,211.06,in_progress,0.0
26,18.0,7.265110072170953,2.6207969754870284,79.70886618642088,5.004857907123871,0.7617543713754844,[5.004857907123871, 0.7617543713754844],1.7724579700225367,False,True,3.5449159400450734,37,16.635021275568313,211.13,in_progress,0.0
26,19.0,7.268902643663045,2.6629690889385067,80.59123282162115,30.0,0.6121588407156417,[30.0, 0.6121588407156417],1.8210317609127613,False,True,3.6420635218255226,37,16.635021275568313,211.183,in_progress,0.0
26,20.0,7.268719861418958,2.7100959606125032,82.43483066514139,30.0,0.6464631829443284,[30.0, 0.6464631829443284],1.8210317609127613,False,True,3.6420635218255226,37,16.635021275568313,211.245,in_progress,0.0
26,21.0,7.266391843360494,2.7529464941047372,84.25000015825265,26.71176270858482,0.5762098126833649,[26.71176270858482, 0.5762098126833649],1.8920387010195578,False,True,3.7840774020391157,37,16.635021275568313,211.314,in_progress,0.0
26,22.0,7.260256692327074,2.7980628642540806,86.7373738213805,0.13747567623960322,0.5,[0.13747567623960322, 0.5],2.007516288103889,False,True,4.015032576207778,37,16.635021275568313,211.386,in_progress,0.0
26,23.0,7.2535461796081115,2.8380010194490253,88.8903727656382,-3.636779410176228,0.8176738353001083,[-3.636779410176228, 0.8176738353001083],2.1122223504006667,False,True,4.2244447008013335,38,16.635021275568313,211.448,in_progress,0.0
26,24.0,7.24628126872659,2.88809597776315,90.7182474091795,30.0,1.0,[30.0, 1.0],2.2413212447727595,False,True,4.482642489545519,38,16.635021275568313,211.524,in_progress,0.0
26,25.0,7.23796150062051,2.933144542369011,92.53848896545445,-30.0,0.732653309973881,[-30.0, 0.732653309973881],2.2753232803406602,False,False,4.5506465606813205,38,16.635021275568313,211.595,in_progress,0.0
26,26.0,7.227664149917813,2.983763539389947,94.38583006858235,30.0,0.6406939631917288,[30.0, 0.6406939631917288],2.2753232803406602,False,False,4.5506465606813205,38,16.635021275568313,211.659,in_progress,0.0
26,27.0,7.2165415352010855,3.032515043974008,96.11422481505362,30.0,0.7593990367746533,[30.0, 0.7593990367746533],2.3301391008898915,False,False,4.660278201779783,38,16.635021275568313,211.721,in_progress,0.0
26,28.0,7.20028794451574,3.080612567616943,98.6393322040699,-30.0,0.5,[-30.0, 0.5],2.46045352660669,False,False,4.92090705321338,38,16.635021275568313,211.792,in_progress,0.0
26,29.0,7.184502786370791,3.119867993996445,100.91149731912792,15.634171768120098,0.8915465024362349,[15.634171768120098, 0.8915465024362349],2.57261487100644,False,False,5.14522974201288,39,16.635021275568313,211.855,in_progress,0.0
26,30.0,7.16258570971053,3.1738172792894104,103.44063673446723,14.836496849739433,0.9950453018866303,[14.836496849739433, 0.9950453018866303],2.727274154822315,False,False,5.45454830964463,39,16.635021275568313,211.921,in_progress,0.0
26,31.0,7.139650370822524,3.229995458292609,105.4737942041836,-5.271852052911626,1.0,[-5.271852052911626, 1.0],2.7296120320334962,False,False,5.4592240640669925,39,16.635021275568313,211.975,in_progress,0.0
26,32.0,7.115125611734151,3.2894227878977293,107.18731708140336,30.0,0.7562547556678232,[30.0, 0.7562547556678232],0.001,True,False,5.4592240640669925,39,16.635021275568313,212.051,off_track,0.0
27,1.0,6.687775379074662,2.7088689001202293,140.09891737112085,3.4504026914055643,0.8668113580970858,[3.4504026914055643, 0.8668113580970858],0.0,False,True,0.8409870456617063,39,16.635021275568313,212.434,prepare,0.0
27,2.0,6.688439024767733,2.7087389141905285,140.03831598226918,22.466984289500083,0.5,[22.466984289500083, 0.5],1.6742897684984825,False,True,0.8371448842492413,39,16.635021275568313,212.525,in_progress,0.0
27,3.0,6.684942024345235,2.710004983983435,140.33788667077908,-27.751581865214284,0.6253688347736952,[-27.751581865214284, 0.6253688347736952],1.718290760802721,False,True,0.8591453804013605,39,16.635021275568313,212.589,in_progress,0.0
27,4.0,6.672948529373811,2.7157889193444533,141.13583949086177,10.611646262537434,0.571930154020164,[10.611646262537434, 0.571930154020164],1.8779055599035033,False,True,0.9389527799517516,40,16.635021275568313,212.664,in_progress,0.0
27,5.0,6.6463865370326864,2.730771608816249,142.2388254614657,-26.946338508840196,0.7185194051298047,[-26.946338508840196, 0.7185194051298047],2.2445271416419277,False,True,1.1222635708209638,40,16.635021275568313,212.706,in_progress,0.0
27,6.0,6.620365175996413,2.746151149287923,143.08389147082337,-30.0,0.9123149247609303,[-30.0, 0.9123149247609303],2.6079248179853742,False,True,1.3039624089926871,40,16.635021275568313,212.79,in_progress,0.0
27,7.0,6.578658019113994,2.7757864942847577,143.3875028882744,14.92802177489908,0.5755448122197767,[14.92802177489908, 0.5755448122197767],0.7963512186318467,False,True,1.5927024372636933,40,16.635021275568313,212.845,in_progress,0.0
27,8.0,6.534861865836789,2.8100109387597394,143.09142981825812,30.0,0.5,[30.0, 0.5],0.9555273089526389,False,True,1.9110546179052779,41,16.635021275568313,212.915,in_progress,0.0
27,9.0,6.49965984692815,2.8322414573969024,143.8820663719373,-24.888471597656046,0.5,[-24.888471597656046, 0.5],1.0779569864083571,False,True,2.1559139728167143,41,16.635021275568313,212.972,in_progress,0.0
27,10.0,6.460142052191688,2.8569367757923247,144.6574126395557,-16.996138371383836,0.5562157500406573,[-16.996138371383836, 0.5562157500406573],1.1856717746042218,False,True,2.3713435492084436,41,16.635021275568313,213.052,in_progress,0.0
27,11.0,6.424033099989409,2.8810286300510897,145.0110623263103,-30.0,0.72253847389945,[-30.0, 0.72253847389945],1.3055888119912873,False,True,2.6111776239825746,41,16.635021275568313,213.126,in_progress,0.0
27,12.0,6.393074793017682,2.903531320615368,144.85159395203272,-30.0,0.5,[-30.0, 0.5],1.4094131041108682,False,True,2.8188262082217364,42,16.635021275568313,213.194,in_progress,0.0
27,13.0,6.354302131040118,2.938388111826877,143.42732292862385,-5.972211195384233,0.5,[-5.972211195384233, 0.5],1.5431019744722025,False,True,3.086203948944405,42,16.635021275568313,213.256,in_progress,0.0
27,14.0,6.310690158677258,2.9827047595644505,141.26179987079635,-30.0,0.5,[-30.0, 0.5],1.6213794311205898,False,True,3.2427588622411796,42,16.635021275568313,213.326,in_progress,0.0
27,15.0,6.269317522431981,3.0369076563308237,137.6776244383852,-5.3629583896093465,0.7415010191839151,[-5.3629583896093465, 0.7415010191839151],1.7497567469857755,False,True,3.499513493971551,42,16.635021275568313,213.457,in_progress,0.0
27,16.0,6.25556134346964,3.057330910800243,136.2719922050288,-22.05485249393599,0.8935308418656599,[-22.05485249393599, 0.8935308418656599],1.7926214503230815,False,True,3.585242900646163,42,16.635021275568313,213.523,in_progress,0.0
27,17.0,6.234496466365719,3.0925950071809174,133.71772627306655,2.8451361337106675,0.5486747339721036,[2.8451361337106675, 0.5486747339721036],1.8585592985324417,False,True,3.7171185970648835,43,16.635021275568313,213.591,in_progress,0.0
27,18.0,6.20903567923372,3.1386350160992396,130.61859833995663,1.339949956659126,0.6555832788495795,[1.339949956659126, 0.6555832788495795],1.9385134008768012,False,True,3.8770268017536025,43,16.635021275568313,213.653,in_progress,0.0
27,19.0,6.186082613566868,3.1791997359096293,128.55700381758984,-30.0,0.6932840811577583,[-30.0, 0.6932840811577583],2.010522053696101,False,True,4.021044107392202,43,16.635021275568313,213.724,in_progress,0.0
