episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
54,25.0,0.6151393905916506,4.199591109824463,-165.23881834455835,-16.169436440962315,0.9349366531947532,[-16.169436440962315, 0.9349366531947532],2.9186924396516267,False,True,5.8373848793032534,83,16.635021275568313,384.251,in_progress,0.0
54,26.0,0.553739861090322,4.175732734189457,-163.64330974271732,2.4261547549732114,0.6754613790074238,[2.4261547549732114, 0.6754613790074238],3.0507633523399527,False,True,6.101526704679905,84,16.635021275568313,384.324,in_progress,0.0
54,27.0,0.49872531917030305,4.154271374210292,-162.4897946433659,27.437759891208337,0.8979143689740458,[27.437759891208337, 0.8979143689740458],3.1693365327274847,False,True,6.3386730654549694,84,16.635021275568313,384.387,in_progress,0.0
54,28.0,0.43698917531799764,4.1242578610588865,-160.25763941214248,2.66675147600899,0.6625314125868539,[2.66675147600899, 0.6625314125868539],3.1828486850120075,False,True,6.365697370024015,84,16.635021275568313,384.461,in_progress,0.0
54,29.0,0.3844407954377704,4.0937251706273186,-157.75648872486713,-11.296082537845972,0.8496527790233237,[-11.296082537845972, 0.8496527790233237],3.1828486850120075,False,False,6.365697370024015,84,16.635021275568313,384.525,in_progress,0.0
54,30.0,0.3337530215422523,4.065402157817635,-156.14489716970192,17.237210348397156,0.9611224463998846,[17.237210348397156, 0.9611224463998846],3.20827245953621,False,False,6.41654491907242,84,16.635021275568313,384.592,in_progress,0.0
54,31.0,0.28091307400765075,4.036730306808563,-155.06759679736444,-18.52724166799885,0.9444923989344447,[-18.52724166799885, 0.9444923989344447],3.3151899154629683,False,False,6.6303798309259365,84,16.635021275568313,384.654,in_progress,0.0
54,32.0,0.2228474105981533,4.005101582635501,-154.11738641369396,-30.0,0.6586583602039354,[-30.0, 0.6586583602039354],3.4330424529625203,False,False,6.866084905925041,85,16.635021275568313,384.727,in_progress,0.0
54,33.0,0.1629714503659229,3.976270344239658,-154.20696185829678,1.8400914695955883,0.5,[1.8400914695955883, 0.5],3.543301974034746,False,False,7.086603948069492,85,16.635021275568313,384.779,in_progress,0.0
54,34.0,0.11524298621192855,3.956630263626246,-154.89313415099977,-18.93121222811419,0.9218385909714798,[-18.93121222811419, 0.9218385909714798],0.001,True,False,7.242480315336608,85,16.635021275568313,384.857,off_track,0.0
55,1.0,0.9272158967415355,4.083395967174528,-123.34608146929394,27.517860536406516,0.7555902082085864,[27.517860536406516, 0.7555902082085864],0.0,False,True,0.8309829465937502,83,16.635021275568313,385.324,prepare,0.0
55,2.0,0.9268400737698992,4.083211374707573,-123.44146088716589,30.0,1.0,[30.0, 1.0],0.4164083483207459,False,True,0.8328166966414918,83,16.635021275568313,385.392,in_progress,0.0
55,3.0,0.9237861655617661,4.078840574784891,-123.48616070978883,10.682851928079621,0.6792299684336778,[10.682851928079621, 0.6792299684336778],0.4319356387573914,False,True,0.8638712775147828,83,16.635021275568313,385.462,in_progress,0.0
55,4.0,0.9162556492571855,4.06808206385169,-123.61238692600543,-27.453516354821502,0.9026960881601083,[-27.453516354821502, 0.9026960881601083],0.4701695556186214,False,True,0.9403391112372428,84,16.635021275568313,385.528,in_progress,0.0
55,5.0,0.8947451349083714,4.041997351557818,-124.48597642723612,30.0,0.6317775113772288,[30.0, 0.6317775113772288],0.5663103804798897,False,True,1.1326207609597794,84,16.635021275568313,385.595,in_progress,0.0
55,6.0,0.8685648029973546,4.0111160204021505,-125.50286964169423,27.31314957708622,1.0,[27.31314957708622, 1.0],0.6808857804652346,False,True,1.3617715609304692,84,16.635021275568313,385.657,in_progress,0.0
55,7.0,0.8425536939555369,3.9748710889610055,-125.54109876278424,-13.24050150120987,0.6007175420342332,[-13.24050150120987, 0.6007175420342332],0.7705157304730037,False,True,1.5410314609460074,84,16.635021275568313,385.726,in_progress,0.0
55,8.0,0.8166495738248729,3.9398937755375782,-125.67709233679693,-13.421792643844586,0.8039264633713437,[-13.421792643844586, 0.8039264633713437],0.8852332656884454,False,True,1.7704665313768908,84,16.635021275568313,385.79,in_progress,0.0
55,9.0,0.780470182444644,3.896498666746709,-126.62950209437844,-27.15919314127971,0.8536223895959442,[-27.15919314127971, 0.8536223895959442],1.0292061071430991,False,True,2.0584122142861982,85,16.635021275568313,385.859,in_progress,0.0
55,10.0,0.7480240639000746,3.8618117385971695,-127.84705622819666,-30.0,0.5158824231780459,[-30.0, 0.5158824231780459],1.1367727895498614,False,True,2.2735455790997228,85,16.635021275568313,385.926,in_progress,0.0
55,11.0,0.7043286778759319,3.826817217710461,-130.86272069977173,-30.0,0.5,[-30.0, 0.5],1.1477309732775276,False,True,2.295461946555055,85,16.635021275568313,385.995,in_progress,0.0
55,12.0,0.6712741363545738,3.8049657738489824,-133.41500382983742,15.746571403465012,0.5955942470584468,[15.746571403465012, 0.5955942470584468],1.20506391648314,False,True,2.41012783296628,85,16.635021275568313,386.06,in_progress,0.0
55,13.0,0.6312929590347759,3.78092553578523,-136.3141089134076,14.032323396787802,0.6459759332120241,[14.032323396787802, 0.6459759332120241],1.2672508657518677,False,True,2.5345017315037355,85,16.635021275568313,386.125,in_progress,0.0
55,14.0,0.596141871153711,3.762373258216537,-138.88137786229106,0.99942147861859,0.9183421653720735,[0.99942147861859, 0.9183421653720735],1.3141852962379796,False,True,2.6283705924759593,85,16.635021275568313,386.183,in_progress,0.0
55,15.0,0.5580377396703321,3.739572577852473,-140.7302415430772,1.0290822265555235,0.6247543808556997,[1.0290822265555235, 0.6247543808556997],1.3731204291188126,False,True,2.746240858237625,86,16.635021275568313,386.264,in_progress,0.0
55,16.0,0.5165818172042173,3.71765037234578,-142.84369528215112,9.103803394873083,0.6526401219213543,[9.103803394873083, 0.6526401219213543],1.4285999750838718,False,True,2.8571999501677436,86,16.635021275568313,386.325,in_progress,0.0
55,17.0,0.47508744935011027,3.692490298505024,-144.01956608918425,-18.18147868229301,0.8162414873470538,[-18.18147868229301, 0.8162414873470538],1.493769546599294,False,True,2.987539093198588,86,16.635021275568313,386.393,in_progress,0.0
55,18.0,0.4444902857332515,3.674929740284761,-144.96546282831096,-23.224006342561452,0.6733970583730086,[-23.224006342561452, 0.6733970583730086],1.5388526710899797,False,True,3.0777053421799594,86,16.635021275568313,386.463,in_progress,0.0
55,19.0,0.3968814091521269,3.652830404639887,-147.07894674121255,24.59401424303791,0.7245720251180907,[24.59401424303791, 0.7245720251180907],1.5906942680661784,False,True,3.181388536132357,86,16.635021275568313,386.524,in_progress,0.0
55,20.0,0.35086628137948134,3.6320107495581713,-148.81339703046774,-10.263021861811893,0.848864178743296,[-10.263021861811893, 0.848864178743296],1.5906942680661784,False,False,3.181388536132357,86,16.635021275568313,386.592,in_progress,0.0
55,21.0,0.30529930547505774,3.6137003028424193,-150.72023387732685,-21.33673717825401,0.5,[-21.33673717825401, 0.5],1.5906942680661784,False,False,3.181388536132357,86,16.635021275568313,386.66,in_progress,0.0
55,22.0,0.2565907051291121,3.593137228219936,-152.0704770629895,-30.0,1.0,[-30.0, 1.0],1.5906942680661784,False,False,3.181388536132357,86,16.635021275568313,386.718,in_progress,0.0
55,23.0,0.2093527707196196,3.579048199204938,-154.35827607842896,-26.636564835052894,0.8139468515966614,[-26.636564835052894, 0.8139468515966614],1.5906942680661784,False,False,3.181388536132357,86,16.635021275568313,386.783,in_progress,0.0
55,24.0,0.1428145628353543,3.5668856316755773,-158.35467359775024,26.1031324840298,0.5,[26.1031324840298, 0.5],0.001,True,False,3.181388536132357,86,16.635021275568313,386.851,off_track,0.0
56,1.0,0.9937887495044229,3.2623344371617233,-77.8700718890747,30.0,0.7615513689719688,[30.0, 0.7615513689719688],0.0,False,True,0.8420762046212116,89,16.635021275568313,387.32,prepare,0.0
56,2.0,0.993946255864955,3.26235323950208,-77.79024841092952,25.437032711829893,0.5,[25.437032711829893, 0.5],1.684328490742626,False,True,0.842164245371313,89,16.635021275568313,387.395,in_progress,0.0
56,3.0,0.9966703979567189,3.2573414016058755,-77.3781330735783,-30.0,0.9125415186217123,[-30.0, 0.9125415186217123],1.7501133697888083,False,True,0.8750566848944041,89,16.635021275568313,387.459,in_progress,0.0
56,4.0,1.0017173298534356,3.241951328095092,-77.0478130871206,-12.398631142732299,0.6534713264889006,[-12.398631142732299, 0.6534713264889006],1.9437755067923446,False,True,0.9718877533961723,89,16.635021275568313,387.523,in_progress,0.0
56,5.0,1.011716917109523,3.212117388573343,-76.37982654608724,1.7645689840372576,1.0,[1.7645689840372576, 1.0],2.319719237953022,False,True,1.159859618976511,89,16.635021275568313,387.592,in_progress,0.0
56,6.0,1.0236603293014679,3.178935187053334,-75.49077241101281,30.0,0.8946793557664963,[30.0, 0.8946793557664963],2.7399309680439687,False,True,1.3699654840219844,90,16.635021275568313,387.642,in_progress,0.0
56,7.0,1.0412969848159828,3.1309993922608923,-74.40210698190901,-30.0,0.7781684997168965,[-30.0, 0.7781684997168965],3.347946306618965,False,True,1.6739731533094826,90,16.635021275568313,387.728,in_progress,0.0
56,8.0,1.063050868952575,3.0792810684134193,-72.80332504685275,-15.221937275649815,1.0,[-15.221937275649815, 1.0],4.0108342707928735,False,True,2.0054171353964367,90,16.635021275568313,387.793,in_progress,0.0
56,9.0,1.0849803616678528,3.0266195381942382,-71.58828771670942,8.842126441776223,0.7925861671106647,[8.842126441776223, 0.7925861671106647],4.685247134080206,False,True,2.342623567040103,91,16.635021275568313,387.857,in_progress,0.0
56,10.0,1.1101717682660144,2.971292443509315,-70.09676568586596,1.1792522408284078,0.7188016808059293,[1.1792522408284078, 0.7188016808059293],5.399234503168171,False,True,2.6996172515840855,91,16.635021275568313,387.925,in_progress,0.0
56,11.0,1.135734029030024,2.91399506202889,-69.06627283181336,30.0,1.0,[30.0, 1.0],6.137275440552781,False,True,3.0686377202763904,91,16.635021275568313,387.991,in_progress,0.0
56,12.0,1.1640358129568127,2.8601609038022278,-67.42165246055079,-30.0,0.7052389121122697,[-30.0, 0.7052389121122697],1.7103908925602374,False,True,3.4207817851204747,92,16.635021275568313,388.057,in_progress,0.0
56,13.0,1.1916027441640866,2.8129924672612407,-65.73930790602928,-27.323007190045775,0.7305452028260182,[-27.323007190045775, 0.7305452028260182],1.8664142949742446,False,True,3.732828589948489,92,16.635021275568313,388.124,in_progress,0.0
56,14.0,1.2192147059821263,2.7618968428580715,-64.73927738602399,-30.0,1.0,[-30.0, 1.0],2.0340037451087256,False,True,4.068007490217451,92,16.635021275568313,388.188,in_progress,0.0
56,15.0,1.2446270523488872,2.6995248977858526,-65.59607698053406,30.0,0.8738562658452762,[30.0, 0.8738562658452762],2.2333404167007407,False,True,4.466680833401481,93,16.635021275568313,388.249,in_progress,0.0
56,16.0,1.267091962485844,2.6432503638811307,-66.18006973848203,-13.450555901081191,0.6995182974276448,[-13.450555901081191, 0.6995182974276448],2.4128988947138885,False,True,4.825797789427777,93,16.635021275568313,388.323,in_progress,0.0
56,17.0,1.2902765146961002,2.590651765793384,-66.18139328724304,-8.414429927901818,0.8488473327558232,[-8.414429927901818, 0.8488473327558232],2.5821086628093792,False,True,5.1642173256187585,94,16.635021275568313,388.376,in_progress,0.0
56,18.0,1.3101885340407073,2.5409299571257855,-66.619621591832,14.182201900712059,0.5553380277362678,[14.182201900712059, 0.5553380277362678],2.7407963781480027,False,True,5.481592756296005,94,16.635021275568313,388.458,in_progress,0.0
56,19.0,1.3335724326070348,2.485750985136272,-66.7610738674193,-23.454203421135272,0.749808060149367,[-23.454203421135272, 0.749808060149367],2.917714630446028,False,True,5.835429260892056,94,16.635021275568313,388.532,in_progress,0.0
56,20.0,1.3478066028805074,2.4505807138278883,-66.94159464629844,-30.0,0.5,[-30.0, 0.5],3.030056315843921,False,True,6.060112631687842,95,16.635021275568313,388.587,in_progress,0.0
56,21.0,1.3672943293455897,2.3887814229822673,-68.33673389750287,-18.453525122627468,0.7209494599361082,[-18.453525122627468, 0.7209494599361082],12.895880201007559,False,True,6.4479401005037795,95,16.635021275568313,388.652,in_progress,0.0
56,22.0,1.3791313856497827,2.34669305158028,-69.39784715192317,-30.0,0.6854460585465705,[-30.0, 0.6854460585465705],13.420508790392581,False,True,6.710254395196291,95,16.635021275568313,388.725,in_progress,0.0
56,23.0,1.3880481361043113,2.2902522144041537,-72.0219188488373,-16.021698368591935,0.7383220601385975,[-16.021698368591935, 0.7383220601385975],14.106463369871648,False,True,7.053231684935824,96,16.635021275568313,388.791,in_progress,0.0
56,24.0,1.3941924110230526,2.2460025834745188,-73.8733117656656,-7.573777618936781,0.5,[-7.573777618936781, 0.5],14.642101227587624,False,True,7.321050613793812,96,16.635021275568313,388.841,in_progress,0.0
56,25.0,1.398032617067975,2.1990175840748614,-76.04245415328685,-26.774938529084498,0.8104534579975433,[-26.774938529084498, 0.8104534579975433],15.204082909239446,False,True,7.602041454619723,96,16.635021275568313,388.928,in_progress,0.0
56,26.0,1.3972881699906892,2.1524361407855235,-78.9026122195953,30.0,0.7849181863736231,[30.0, 0.7849181863736231],15.749738189616536,False,True,7.874869094808268,97,16.635021275568313,388.989,in_progress,0.0
56,27.0,1.398046108667714,2.1076919770385003,-80.76706729733772,-11.105166392126144,0.5,[-11.105166392126144, 0.5],16.27759307098051,False,True,8.138796535490256,97,16.635021275568313,389.055,in_progress,0.0
56,28.0,1.399545236592894,2.0444837953184027,-82.73687425678409,30.0,0.8431988521233595,[30.0, 0.8431988521233595],17.024367154523155,False,True,8.512183577261577,97,16.635021275568313,389.127,in_progress,0.0
56,29.0,1.4010072229073773,2.0018100866981294,-83.6979359930577,-8.626610579033343,0.5233810687740891,[-8.626610579033343, 0.5233810687740891],17.52966312585398,False,True,8.76483156292699,98,16.635021275568313,389.182,in_progress,0.0
56,30.0,1.403177966005516,1.9528576074381414,-84.42380867556571,30.0,1.0,[30.0, 1.0],18.110552737090767,False,True,9.055276368545384,98,16.635021275568313,389.261,in_progress,0.0
56,31.0,1.4079798453070171,1.8945923259200872,-84.65804380849185,30.0,0.5831371668678706,[30.0, 0.5831371668678706],18.807544262977395,False,True,9.403772131488697,98,16.635021275568313,389.328,in_progress,0.0
56,32.0,1.419806114316701,1.839078540674862,-83.1107258160141,14.448431184529355,0.5120336871041091,[14.448431184529355, 0.5120336871041091],19.489952856957316,False,True,9.744976428478658,99,16.635021275568313,389.374,in_progress,0.0
56,33.0,1.4432513589799434,1.7557647387745228,-80.15977616623742,30.0,0.8533886072797807,[30.0, 0.8533886072797807],20.52869465900922,False,True,10.26434732950461,99,16.635021275568313,389.516,in_progress,0.0
56,34.0,1.4574031031733041,1.7181113345921184,-78.4031893058553,2.331334374231332,0.9152816168839903,[2.331334374231332, 0.9152816168839903],21.00705060952004,False,True,10.50352530476002,100,16.635021275568313,389.541,in_progress,0.0
56,35.0,1.4677995753847028,1.6935399864168985,-77.12165497237034,30.0,0.6185087786723136,[30.0, 0.6185087786723136],21.322146063365153,False,True,10.661073031682577,100,16.635021275568313,389.573,in_progress,0.0
56,36.0,1.4828023157724388,1.6630666295545247,-75.24390847846264,-18.660666080493563,0.5,[-18.660666080493563, 0.5],21.718258910572462,False,True,10.859129455286231,100,16.635021275568313,389.651,in_progress,0.0
56,37.0,1.5059881505387014,1.6172521163215894,-72.7591115452806,-15.150262852851888,0.9337075011174238,[-15.150262852851888, 0.9337075011174238],22.361815248514173,False,True,11.180907624257086,100,16.635021275568313,389.722,in_progress,0.0
56,38.0,1.5252833825885084,1.5755303165591767,-71.37204435362956,8.528238559476677,0.7437209169975114,[8.528238559476677, 0.7437209169975114],22.903857173722475,False,True,11.451928586861237,101,16.635021275568313,389.79,in_progress,0.0
56,39.0,1.5524374878285678,1.5201618148790788,-69.54500897440472,-6.943808688157205,1.0,[-6.943808688157205, 1.0],24.072953581484356,False,True,12.036476790742178,101,16.635021275568313,389.854,in_progress,0.0
56,40.0,1.5719000853866474,1.4804004222179135,-68.53098383476282,30.0,0.5,[30.0, 0.5],24.605181298404368,False,True,12.302590649202184,102,16.635021275568313,389.923,in_progress,0.0
56,41.0,1.6086016585640155,1.413666685155884,-66.39042876036271,-30.0,1.0,[-30.0, 1.0],6.510510266291803,False,True,13.021020532583606,102,16.635021275568313,389.989,in_progress,0.0
56,42.0,1.6361082311627622,1.3684659641914994,-64.81582896085936,-30.0,1.0,[-30.0, 1.0],6.667764976578905,False,True,13.33552995315781,103,16.635021275568313,390.056,in_progress,0.0
56,43.0,1.6636125982796992,1.3136863468059516,-64.52225337957194,30.0,0.701436347668431,[30.0, 0.701436347668431],6.956231069281992,False,True,13.912462138563985,103,16.635021275568313,390.119,in_progress,0.0
56,44.0,1.6909021342121675,1.2611822030642947,-63.985040408990756,-1.93333431779822,0.5249093509828178,[-1.93333431779822, 0.5249093509828178],7.115146510145914,False,True,14.230293020291828,104,16.635021275568313,390.188,in_progress,0.0
56,45.0,1.722419542048027,1.2074467160311986,-62.902253796628884,-11.343212208480239,0.8233995322614462,[-11.343212208480239, 0.8233995322614462],7.35288262795622,False,True,14.70576525591244,104,16.635021275568313,390.247,in_progress,0.0
56,46.0,1.7528643459147377,1.1478143143774204,-62.95010699976107,-30.0,0.8554876804881469,[-30.0, 0.8554876804881469],7.503997915010402,False,True,15.007995830020803,105,16.635021275568313,390.316,in_progress,0.0
56,47.0,1.7738702694240944,1.0996620363017755,-63.60891273656676,23.1706214382745,0.5494787140309003,[23.1706214382745, 0.5494787140309003],7.616024138959493,False,True,15.232048277918986,105,16.635021275568313,390.375,in_progress,0.0
56,48.0,1.7951270255290763,1.0472412868870122,-64.5503542011901,-30.0,0.9087132903906107,[-30.0, 0.9087132903906107],7.727128775650854,False,True,15.454257551301708,106,16.635021275568313,390.443,in_progress,0.0
56,49.0,1.8134870717105434,0.9992867728659212,-65.55169315974801,30.0,0.5,[30.0, 0.5],7.780222083619792,False,True,15.560444167239584,106,16.635021275568313,390.525,in_progress,0.0
56,50.0,1.8334776766321392,0.9467860072154649,-66.42966054281413,-17.553133742625555,1.0,[-17.553133742625555, 1.0],7.860113270975194,False,True,15.720226541950389,106,16.635021275568313,390.595,in_progress,0.0
56,51.0,1.8804477125593502,0.8081109800751795,-68.9997412763018,26.039891407865163,0.5,[26.039891407865163, 0.5],8.053750675353438,False,True,16.107501350706876,107,16.635021275568313,390.715,in_progress,0.0
56,52.0,1.902034784070314,0.7408353835676333,-69.9009722210827,-30.0,0.5,[-30.0, 0.5],8.144114678351338,False,True,16.288229356702676,107,16.635021275568313,390.775,in_progress,0.0
56,53.0,1.91276714966752,0.7098324891820426,-70.05313643343764,6.3877347761143,0.8618847922008299,[6.3877347761143, 0.8618847922008299],8.180814006062842,False,True,16.361628012125685,107,16.635021275568313,390.856,in_progress,0.0
56,54.0,1.92820614093327,0.6686472347439504,-69.96880731952677,15.412551453851606,1.0,[15.412551453851606, 1.0],8.180814006062842,False,True,16.361628012125685,107,16.635021275568313,390.92,in_progress,0.0
56,55.0,1.953672660370807,0.6076816901186977,-69.28117887366534,17.160278012335034,0.5,[17.160278012335034, 0.5],8.180814006062842,False,True,16.361628012125685,107,16.635021275568313,390.993,in_progress,0.0
56,56.0,1.9851240851495704,0.5551416993734452,-66.7837835636215,30.0,0.5744345513981575,[30.0, 0.5744345513981575],8.269117340657084,False,True,16.53823468131417,107,16.635021275568313,391.051,in_progress,0.0
56,57.0,2.0182380609771298,0.5142059411165323,-63.424942229152734,-13.1021904981271,0.5,[-13.1021904981271, 0.5],8.368706158600464,False,False,16.737412317200928,107,16.635021275568313,391.129,in_progress,0.0
56,58.0,2.049915304720529,0.47817457453402834,-60.5647562490872,17.965820191369687,1.0,[17.965820191369687, 1.0],8.463969642129431,False,False,16.927939284258862,108,16.635021275568313,391.19,in_progress,0.0
56,59.0,2.083524484944664,0.44249335582209326,-57.84194211245905,13.887213088942339,0.7823738510467617,[13.887213088942339, 0.7823738510467617],8.565039464608526,False,False,17.130078929217053,108,16.635021275568313,391.243,in_progress,0.0
56,60.0,2.120262426539387,0.40372015477141837,-55.45425994665325,-28.381874781689685,0.5,[-28.381874781689685, 0.5],8.674938218837092,False,False,17.349876437674183,108,16.635021275568313,391.325,in_progress,0.0
56,61.0,2.1543654078750576,0.3678670433916751,-53.42190250815821,11.546554190981936,1.0,[11.546554190981936, 1.0],8.77746093234284,False,False,17.55492186468568,108,16.635021275568313,391.39,in_progress,0.0
56,62.0,2.189239235212242,0.3321297105233146,-51.87969282196146,-26.10750269346592,0.5557499255901747,[-26.10750269346592, 0.5557499255901747],8.882300521215136,False,False,17.76460104243027,109,16.635021275568313,391.456,in_progress,0.0
56,63.0,2.219523101140274,0.3003593332094266,-50.81971274711204,-30.0,0.7213503446501897,[-30.0, 0.7213503446501897],0.001,True,False,17.946683825652165,109,16.635021275568313,391.525,off_track,0.0
57,1.0,1.1683908243307555,2.4492501772371553,-77.90014572465667,-5.732246822282651,0.5457867102474192,[-5.732246822282651, 0.5457867102474192],0.0,False,True,0.8412886587556123,94,16.635021275568313,392.058,prepare,0.0
57,2.0,1.1684778874245607,2.4490901622904997,-77.87278508536978,5.8032575601335665,0.5,[5.8032575601335665, 0.5],0.4211695388190939,False,True,0.8423390776381878,94,16.635021275568313,392.115,in_progress,0.0
57,3.0,1.1687252210511931,2.441800904030396,-78.31587977250405,0.21012888249270034,0.7325564388131536,[0.21012888249270034, 0.7325564388131536],0.44274593057057055,False,True,0.8854918611411411,94,16.635021275568313,392.186,in_progress,0.0
57,4.0,1.1692688769967357,2.425815646829289,-79.032346053993,19.05351513607625,0.8825131942313533,[19.05351513607625, 0.8825131942313533],0.49006349608852195,False,True,0.9801269921770439,95,16.635021275568313,392.257,in_progress,0.0
57,5.0,1.1742830462788574,2.391641514902825,-79.49799259501344,-30.0,0.6825271672211579,[-30.0, 0.6825271672211579],0.5936544310750469,False,True,1.1873088621500938,95,16.635021275568313,392.33,in_progress,0.0
57,6.0,1.1767016896628542,2.3558888374538265,-80.55373822520413,21.98084698142042,1.0,[21.98084698142042, 1.0],0.7002445711448813,False,True,1.4004891422897625,95,16.635021275568313,392.395,in_progress,0.0
57,7.0,1.1816864126899858,2.3025349424734745,-81.4585854904241,30.0,1.0,[30.0, 1.0],0.8601783797829887,False,True,1.7203567595659774,95,16.635021275568313,392.462,in_progress,0.0
57,8.0,1.1926396429588735,2.247668043148769,-80.89535827696479,27.510665413964468,0.6817395073276344,[27.510665413964468, 0.6817395073276344],1.0283281582361914,False,True,2.056656316472383,96,16.635021275568313,392.525,in_progress,0.0
57,9.0,1.206508969625539,2.1956464463308425,-79.61492396976497,-26.918043177443135,0.7769444382677937,[-26.918043177443135, 0.7769444382677937],1.189958912271577,False,True,2.379917824543154,96,16.635021275568313,392.581,in_progress,0.0
57,10.0,1.2175746792566335,2.1477432026195373,-79.09872836308865,30.0,1.0,[30.0, 1.0],1.337716380649434,False,True,2.675432761298868,96,16.635021275568313,392.653,in_progress,0.0
57,11.0,1.2320431670808254,2.08926166559678,-78.41679322367425,-4.7950305675913505,0.9141654606450376,[-4.7950305675913505, 0.9141654606450376],1.5187084025599429,False,True,3.0374168051198858,97,16.635021275568313,392.728,in_progress,0.0
57,12.0,1.2466459213125642,2.039574852388014,-77.46065169871954,2.3491338048541266,0.7412519985375143,[2.3491338048541266, 0.7412519985375143],1.6739408602122086,False,True,3.347881720424417,97,16.635021275568313,392.787,in_progress,0.0
57,13.0,1.2628550007896235,1.9892206949518507,-76.31559502112569,7.404592545367038,1.0,[7.404592545367038, 1.0],1.8321493020966528,False,True,3.6642986041933057,98,16.635021275568313,392.856,in_progress,0.0
57,14.0,1.2854691896654638,1.9243033115431574,-74.86719349676562,30.0,0.8596338812722675,[30.0, 0.8596338812722675],8.148795126206831,False,True,4.074397563103416,98,16.635021275568313,392.919,in_progress,0.0
57,15.0,1.3129977200228544,1.8642484170214706,-72.37909547357583,-10.704885763527077,1.0,[-10.704885763527077, 1.0],8.924251998663202,False,True,4.462125999331601,98,16.635021275568313,392.996,in_progress,0.0
57,16.0,1.3381850588293263,1.8173608120791511,-70.1113937007504,-12.212195985334429,0.698354395336959,[-12.212195985334429, 0.698354395336959],9.539021043697726,False,True,4.769510521848863,99,16.635021275568313,393.061,in_progress,0.0
57,17.0,1.365231990114634,1.7623792037467614,-68.56341999797779,12.355893064662936,0.7983653305392711,[12.355893064662936, 0.7983653305392711],10.253708935150962,False,True,5.126854467575481,99,16.635021275568313,393.116,in_progress,0.0
57,18.0,1.3929339470297224,1.7057334918109919,-67.34762010746273,0.9787230287058009,0.7734533286658278,[0.9787230287058009, 0.7734533286658278],2.7473892593964044,False,True,5.494778518792809,100,16.635021275568313,393.189,in_progress,0.0
57,19.0,1.4154960439378874,1.661364060680033,-66.48009267472862,30.0,0.9860033303730537,[30.0, 0.9860033303730537],2.8920288503488214,False,True,5.784057700697643,100,16.635021275568313,393.244,in_progress,0.0
57,20.0,1.447094709763541,1.6108734010876808,-64.51491827333403,-1.0436224908003595,0.9371590580770981,[-1.0436224908003595, 0.9371590580770981],3.0675572160987876,False,True,6.135114432197575,100,16.635021275568313,393.322,in_progress,0.0
57,21.0,1.4805263609070463,1.5626246145716274,-62.45247151651794,-6.202436058798572,0.9896556408963336,[-6.202436058798572, 0.9896556408963336],3.2321077925506314,False,True,6.464215585101263,101,16.635021275568313,393.386,in_progress,0.0
57,22.0,1.5173054885862414,1.5036054213577073,-61.35456354845971,30.0,0.5,[30.0, 0.5],14.069319270428515,False,True,7.034659635214258,101,16.635021275568313,393.452,in_progress,0.0
57,23.0,1.5480612527999758,1.4622578072190031,-59.66397640353071,2.470501530997737,1.0,[2.470501530997737, 1.0],14.677569295995552,False,True,7.338784647997776,102,16.635021275568313,393.518,in_progress,0.0
57,24.0,1.5926525057036258,1.409993564940753,-56.980519887950294,14.510458924233362,0.9139223903931732,[14.510458924233362, 0.9139223903931732],15.952879833015743,False,True,7.976439916507871,102,16.635021275568313,393.59,in_progress,0.0
57,25.0,1.628836705309798,1.3711869907652492,-54.859362626141845,-21.88951090406737,0.7420069713378823,[-21.88951090406737, 0.7420069713378823],16.589873802606103,False,True,8.294936901303052,103,16.635021275568313,393.662,in_progress,0.0
57,26.0,1.6724406433713153,1.325320426354034,-52.70396598145595,-30.0,0.810087724172175,[-30.0, 0.810087724172175],4.4572558714845005,False,True,8.914511742969001,103,16.635021275568313,393.724,in_progress,0.0
57,27.0,1.7165070903593527,1.2708020507114965,-52.284408312810235,-6.8322003786503664,0.5,[-6.8322003786503664, 0.5],4.660588740101673,False,True,9.321177480203346,104,16.635021275568313,393.79,in_progress,0.0
57,28.0,1.7423307214272115,1.2370800370038384,-52.300375170352304,15.919391689513922,0.7984531034622244,[15.919391689513922, 0.7984531034622244],4.875698051328625,False,True,9.75139610265725,104,16.635021275568313,393.855,in_progress,0.0
57,29.0,1.779242709961425,1.1906820340146933,-52.12932482928265,8.497707763171128,0.6234300124533532,[8.497707763171128, 0.6234300124533532],5.030226165085605,False,True,10.06045233017121,105,16.635021275568313,393.926,in_progress,0.0
57,30.0,1.8078773357259452,1.1572660658232758,-51.56950866957216,-16.761376200501424,0.7528749144487716,[-16.761376200501424, 0.7528749144487716],5.14724728707966,False,True,10.29449457415932,105,16.635021275568313,393.986,in_progress,0.0
57,31.0,1.8425598887374115,1.1146999252478214,-51.28761936143237,-30.0,0.5263326867977688,[-30.0, 0.5263326867977688],5.322243781134695,False,True,10.64448756226939,106,16.635021275568313,394.051,in_progress,0.0
57,32.0,1.870867822550461,1.069873608097122,-52.641566722567894,-5.967771686697738,0.8405472291805933,[-5.967771686697738, 0.8405472291805933],5.4239584975321335,False,True,10.847916995064267,106,16.635021275568313,394.119,in_progress,0.0
