episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
96,41.0,1.8582521431162748,1.6133437782326172,-34.19843215410148,-22.166204522072082,0.5,[-22.166204522072082, 0.5],6.164128457358409,False,True,12.328256914716818,102,16.635021275568313,750.46,in_progress,0.0
96,42.0,1.904262348649432,1.5807739551132758,-34.474374835559054,30.0,0.5,[30.0, 0.5],28.289146053085013,False,False,14.144573026542506,104,16.635021275568313,750.53,in_progress,0.0
96,43.0,1.940537924505028,1.5547373730102108,-34.74672267687101,-20.420353594393088,0.5,[-20.420353594393088, 0.5],7.944103640633954,False,False,15.888207281267908,106,16.635021275568313,750.59,in_progress,0.0
96,44.0,1.97649150229186,1.5277520925202346,-35.12213731885382,30.0,0.5,[30.0, 0.5],8.06170783326734,False,False,16.12341566653468,107,16.635021275568313,750.656,in_progress,0.0
96,45.0,2.0107095849271874,1.502190438178278,-35.39917610571872,-25.06993632394746,0.5,[-25.06993632394746, 0.5],8.34467987318816,False,False,16.68935974637632,107,16.635021275568313,750.724,in_progress,0.0
96,46.0,2.0369420397423466,1.4840242330772044,-35.277080344491964,-15.839023957172266,0.9796330592368392,[-15.839023957172266, 0.9796330592368392],8.423552640965648,False,False,16.847105281931295,108,16.635021275568313,750.789,in_progress,0.0
96,47.0,2.0777275105436153,1.452648966205831,-35.76426911136875,30.0,0.5566857656084399,[30.0, 0.5566857656084399],8.546186195451327,False,False,17.092372390902653,108,16.635021275568313,750.858,in_progress,0.0
96,48.0,2.112574703553856,1.4276873186576184,-35.785830156746854,12.0145813752738,0.568515799700458,[12.0145813752738, 0.568515799700458],8.651284388710694,False,False,17.30256877742139,108,16.635021275568313,750.928,in_progress,0.0
96,49.0,2.1466939948184796,1.4040689196926734,-35.61199366515642,30.0,0.8569108386245682,[30.0, 0.8569108386245682],8.753849591876184,False,False,17.50769918375237,108,16.635021275568313,750.994,in_progress,0.0
96,50.0,2.176901817573764,1.3833768615335715,-35.448816550822535,30.0,0.9075955625116512,[30.0, 0.9075955625116512],8.844656504288206,False,True,17.689313008576413,108,16.635021275568313,751.056,in_progress,0.0
96,51.0,2.2227447442839945,1.3580835837985121,-34.07764096953632,28.675866780247183,0.5,[28.675866780247183, 0.5],8.982460414464805,False,True,17.96492082892961,109,16.635021275568313,751.125,in_progress,0.0
96,52.0,2.273520675528083,1.3353994784554186,-31.815661239012144,-19.452137195103607,0.5,[-19.452137195103607, 0.5],9.135333850796778,False,True,18.270667701593556,109,16.635021275568313,751.191,in_progress,0.0
96,53.0,2.3154842774651616,1.318296453226405,-30.040878888134273,30.0,0.6170066863602096,[30.0, 0.6170066863602096],9.261458046941362,False,True,18.522916093882724,109,16.635021275568313,751.264,in_progress,0.0
96,54.0,2.3591255226470516,1.3001035200390707,-28.618900500404507,30.0,0.5418888119228612,[30.0, 0.5418888119228612],9.392624358674778,False,True,18.785248717349557,110,16.635021275568313,751.322,in_progress,0.0
96,55.0,2.397486428937504,1.2873736111967844,-26.913630880590844,16.671545343646144,0.6795829442671314,[16.671545343646144, 0.6795829442671314],9.507921465877905,False,True,19.01584293175581,110,16.635021275568313,751.379,in_progress,0.0
96,56.0,2.4402271752882863,1.2759924312220483,-24.773412901747342,27.076559159125296,0.5,[27.076559159125296, 0.5],9.636571865911936,False,True,19.273143731823872,110,16.635021275568313,751.444,in_progress,0.0
96,57.0,2.4764932750265167,1.2699881599613194,-22.443776713798222,-30.0,0.6898991798090204,[-30.0, 0.6898991798090204],9.745569711986413,False,True,19.491139423972825,110,16.635021275568313,751.528,in_progress,0.0
96,58.0,2.5272102754809387,1.2617566257306798,-19.77736130811668,30.0,0.9307827572026759,[30.0, 0.9307827572026759],9.897999977431565,False,True,19.79599995486313,111,16.635021275568313,751.589,in_progress,0.0
96,59.0,2.569362171577464,1.2579776716909663,-17.258854766655013,30.0,0.8373234500383242,[30.0, 0.8373234500383242],10.024749526479269,False,True,20.049499052958538,0,16.635021275568313,751.658,in_progress,0.0
96,60.0,2.6158673154972556,1.2554519048988557,-14.659730442021282,30.0,0.8686801488940391,[30.0, 0.8686801488940391],10.164526480009016,False,True,20.329052960018032,0,16.635021275568313,751.722,in_progress,0.0
96,61.0,2.67720059507995,1.2567283455386216,-10.92107501868961,-30.0,0.8784180494047801,[-30.0, 0.8784180494047801],10.34887827766432,False,True,20.69775655532864,1,16.635021275568313,751.788,in_progress,0.0
96,62.0,2.7357882326600786,1.260621324965331,-7.580455480902214,-30.0,0.7208709268642235,[-30.0, 0.7208709268642235],10.524953239187411,False,True,21.049906478374822,1,16.635021275568313,751.855,in_progress,0.0
96,63.0,2.794422221659056,1.263623479890532,-5.168329816744044,-12.629265385677378,0.6531727544053965,[-12.629265385677378, 0.6531727544053965],10.70119397972121,False,True,21.40238795944242,2,16.635021275568313,751.925,in_progress,0.0
96,64.0,2.84391822772242,1.2640238575287306,-3.983716901145686,4.489328668905912,0.5080374619825622,[4.489328668905912, 0.5080374619825622],10.849965011897147,False,True,21.699930023794295,2,16.635021275568313,751.991,in_progress,0.0
96,65.0,2.879801167534059,1.2657675745344064,-2.9753107532077108,26.859429808505375,0.8344283527143972,[26.859429808505375, 0.8344283527143972],10.957792051885043,False,True,21.915584103770087,2,16.635021275568313,752.058,in_progress,0.0
96,66.0,2.9396143224266886,1.2718572104042811,-0.9293500235927622,-24.29813778963318,0.5680432435702015,[-24.29813778963318, 0.5680432435702015],11.13758044388404,False,True,22.27516088776808,3,16.635021275568313,752.122,in_progress,0.0
96,67.0,2.9867209400933032,1.2788479158495862,0.9093916798053492,-30.0,0.6705470129396218,[-30.0, 0.6705470129396218],11.279177834082581,False,True,22.558355668165163,3,16.635021275568313,752.184,in_progress,0.0
96,68.0,3.038576381892528,1.2843540773317181,1.9488192146788588,-1.8167178752727544,0.848138305576029,[-1.8167178752727544, 0.848138305576029],11.43503654677184,False,True,22.87007309354368,3,16.635021275568313,752.259,in_progress,0.0
96,69.0,3.0936617605067647,1.2879385926318785,2.3045258495421486,16.88876611091971,1.0,[16.88876611091971, 1.0],11.600611341341235,False,True,23.20122268268247,4,16.635021275568313,752.321,in_progress,0.0
96,70.0,3.1493330727811104,1.2930769403150089,2.9709204433714014,30.0,0.5,[30.0, 0.5],11.767949144358226,False,True,23.535898288716453,4,16.635021275568313,752.392,in_progress,0.0
96,71.0,3.2037823847486617,1.3054818893448579,5.269618955342491,-1.6609888340628842,0.5,[-1.6609888340628842, 0.5],11.931630325838249,False,True,23.863260651676498,4,16.635021275568313,752.456,in_progress,0.0
96,72.0,3.2590305981099705,1.322237543685929,7.9119987921500465,-30.0,0.5171263957307621,[-30.0, 0.5171263957307621],12.097710876375615,False,True,24.19542175275123,5,16.635021275568313,752.523,in_progress,0.0
96,73.0,3.308349909374381,1.333435580847248,8.890025854955773,10.032885297582503,0.5858606679652426,[10.032885297582503, 0.5858606679652426],12.245964045648947,False,True,24.491928091297893,5,16.635021275568313,752.588,in_progress,0.0
96,74.0,3.3524625955648717,1.343672627744101,9.765172354053236,30.0,0.5969616101164532,[30.0, 0.5969616101164532],12.378572613825355,False,True,24.75714522765071,5,16.635021275568313,752.661,in_progress,0.0
96,75.0,3.398058337861646,1.3584024299720379,11.377292631671935,-24.873814205312723,0.5,[-24.873814205312723, 0.5],12.515638495819516,False,True,25.031276991639032,6,16.635021275568313,752.732,in_progress,0.0
96,76.0,3.438569138169055,1.3736609234027721,13.036076748288396,-30.0,0.8811655739905011,[-30.0, 0.8811655739905011],12.637421195660238,False,True,25.274842391320476,6,16.635021275568313,752.797,in_progress,0.0
96,77.0,3.4791853060519435,1.3848411816655235,13.463121330733035,-3.402948411397862,0.8417473059509711,[-3.402948411397862, 0.8417473059509711],12.759519886033118,False,True,25.519039772066236,6,16.635021275568313,752.847,in_progress,0.0
96,78.0,3.5333341782556786,1.3987176408527793,13.66592997674333,27.965868893099795,0.5,[27.965868893099795, 0.5],12.922293087988592,False,True,25.844586175977184,6,16.635021275568313,752.922,in_progress,0.0
96,79.0,3.5837629382481033,1.415851313204099,14.805900001127714,30.0,0.9614202135414807,[30.0, 0.9614202135414807],13.073888848222822,False,True,26.147777696445644,7,16.635021275568313,752.989,in_progress,0.0
96,80.0,3.629655441635223,1.4362868250855592,16.661480611345183,29.18738091265091,0.8829649485709359,[29.18738091265091, 0.8829649485709359],13.211850365987907,False,True,26.423700731975813,7,16.635021275568313,753.055,in_progress,0.0
96,81.0,3.677567321069267,1.461047035918164,18.948342358096973,-3.339169692801889,1.0,[-3.339169692801889, 1.0],13.35589052980145,False,True,26.7117810596029,7,16.635021275568313,753.125,in_progress,0.0
96,82.0,3.7377287720849246,1.4978084138069387,22.370251837153425,-16.358396255054387,0.6118922255258784,[-16.358396255054387, 0.6118922255258784],13.536764389834296,False,True,27.073528779668592,8,16.635021275568313,753.196,in_progress,0.0
96,83.0,3.7927874855973096,1.5292108849787827,24.250050360908137,12.08909645980691,0.7988910447361557,[12.08909645980691, 0.7988910447361557],13.702292250168355,False,True,27.40458450033671,8,16.635021275568313,753.257,in_progress,0.0
96,84.0,3.8379672908159157,1.5564288515410212,25.824883067004894,-17.81595174013576,0.8327314130222568,[-17.81595174013576, 0.8327314130222568],13.838123574896422,False,False,27.676247149792843,8,16.635021275568313,753.328,in_progress,0.0
96,85.0,3.891767752950856,1.5881232438202773,26.93821643280583,-5.242433206346082,0.6291093630964744,[-5.242433206346082, 0.6291093630964744],13.999871671169473,False,False,27.999743342338945,9,16.635021275568313,753.393,in_progress,0.0
96,86.0,3.93859266500025,1.6180737140458228,28.231048856885906,30.0,0.7452670371955229,[30.0, 0.7452670371955229],14.140651457703122,False,False,28.281302915406243,9,16.635021275568313,753.457,in_progress,0.0
96,87.0,3.976947325964301,1.64551537235041,29.6498992326321,-30.0,0.8851192903158026,[-30.0, 0.8851192903158026],14.255968696759645,False,False,28.51193739351929,9,16.635021275568313,753.528,in_progress,0.0
96,88.0,4.022474028486977,1.6772651667217213,30.76288273292129,30.0,0.6404247383272316,[30.0, 0.6404247383272316],14.392848386264355,False,False,28.78569677252871,10,16.635021275568313,753.575,in_progress,0.0
96,89.0,4.067194089668442,1.7086689994875952,31.734754998878213,30.0,0.5,[30.0, 0.5],14.527303115066168,False,False,29.054606230132336,10,16.635021275568313,753.635,in_progress,0.0
96,90.0,4.140526265114195,1.7841509383531904,37.231317023062395,30.0,1.0,[30.0, 1.0],14.74781909133587,False,False,29.49563818267174,10,16.635021275568313,753.798,in_progress,0.0
96,91.0,4.174199440363532,1.831306173691265,41.121548087385364,-30.0,0.6234697955975348,[-30.0, 0.6234697955975348],0.001,True,False,29.6981805412521,11,16.635021275568313,753.851,off_track,0.0
97,1.0,1.168336794134863,2.4490038928765054,-77.93472961916109,-30.0,0.6146420128108849,[-30.0, 0.6146420128108849],0.0,False,True,0.8426678656472064,94,16.635021275568313,754.325,prepare,0.0
97,2.0,1.168481762771151,2.449107245224143,-77.88582429899485,16.70171648565877,0.7641800613924088,[16.70171648565877, 0.7641800613924088],0.42112178674106326,False,True,0.8422435734821265,94,16.635021275568313,754.391,in_progress,0.0
97,3.0,1.1705643538014587,2.444985889702495,-77.5228218718191,-14.415013854572987,0.5995699922127509,[-14.415013854572987, 0.5995699922127509],1.7381927043160772,False,True,0.8690963521580386,94,16.635021275568313,754.459,in_progress,0.0
97,4.0,1.1721464330362752,2.428594275934334,-77.98334944731168,30.0,0.6908313902038913,[30.0, 0.6908313902038913],0.4837157435008177,False,True,0.9674314870016354,95,16.635021275568313,754.514,in_progress,0.0
97,5.0,1.1782272385717285,2.3960677980185037,-78.20784843419631,30.0,0.8499385052472119,[30.0, 0.8499385052472119],0.5831385966376057,False,True,1.1662771932752114,95,16.635021275568313,754.581,in_progress,0.0
97,6.0,1.1874512290561248,2.3627250184427515,-77.6517649067531,7.663439720926981,0.6072070945090944,[7.663439720926981, 0.6072070945090944],2.747782075954941,False,True,1.3738910379774705,95,16.635021275568313,754.657,in_progress,0.0
97,7.0,1.2008093870851766,2.31649286983869,-76.93385790201805,-24.664874996779652,0.8340854627560189,[-24.664874996779652, 0.8340854627560189],3.3249612191240674,False,True,1.6624806095620337,95,16.635021275568313,754.715,in_progress,0.0
97,8.0,1.2146550449230415,2.2630580066617654,-76.61730219109837,5.329603605026925,0.5,[5.329603605026925, 0.5],3.9880353892805864,False,True,1.9940176946402932,96,16.635021275568313,754.792,in_progress,0.0
97,9.0,1.226362320955418,2.21265677575042,-76.68627353972744,28.503581160480977,0.8457038628813266,[28.503581160480977, 0.8457038628813266],4.610048028583624,False,True,2.305024014291812,96,16.635021275568313,754.81,in_progress,0.0
97,10.0,1.274426184905578,2.0840156497261977,-73.21277518311723,25.014384410172497,0.6432513718496156,[25.014384410172497, 0.6432513718496156],6.243575413846525,False,True,3.1217877069232625,97,16.635021275568313,754.936,in_progress,0.0
97,11.0,1.2867805244155086,2.058652233384796,-72.11781587833124,30.0,0.535207237323664,[30.0, 0.535207237323664],6.572922410298121,False,True,3.2864612051490605,97,16.635021275568313,755.015,in_progress,0.0
97,12.0,1.3009387971784458,2.0357812831317914,-70.52035893975636,30.0,0.5677587391094716,[30.0, 0.5677587391094716],6.877527183354015,False,True,3.4387635916770076,97,16.635021275568313,755.057,in_progress,0.0
97,13.0,1.3181708941323251,2.0113786766135666,-68.47183689023308,22.164599736259355,0.7606277398927899,[22.164599736259355, 0.7606277398927899],7.207901717492815,False,True,3.6039508587464075,97,16.635021275568313,755.119,in_progress,0.0
97,14.0,1.3508988308035697,1.9698161720252536,-64.97297861830096,-4.791875650183506,0.5465805549537875,[-4.791875650183506, 0.5465805549537875],1.944782664489375,False,True,3.88956532897875,98,16.635021275568313,755.188,in_progress,0.0
97,15.0,1.3791134697322114,1.9352752230667258,-62.39909311288306,-10.570891452279277,0.7453986002318873,[-10.570891452279277, 0.7453986002318873],2.0641032203251584,False,True,4.128206440650317,98,16.635021275568313,755.243,in_progress,0.0
97,16.0,1.4096941165292547,1.8921886369748704,-60.805185421353045,3.5993953924252082,0.8080306484962834,[3.5993953924252082, 0.8080306484962834],2.210032284648522,False,True,4.420064569297044,98,16.635021275568313,755.324,in_progress,0.0
97,17.0,1.4325622457248917,1.8602283437518417,-59.77796177697195,0.6033035651206085,0.6802093922498034,[0.6033035651206085, 0.6802093922498034],2.318394378068933,False,True,4.636788756137866,99,16.635021275568313,755.392,in_progress,0.0
97,18.0,1.4682572798529185,1.8118726399995926,-58.24224306456638,6.4215332814176165,0.791467082414264,[6.4215332814176165, 0.791467082414264],2.483037541209737,False,True,4.966075082419474,99,16.635021275568313,755.456,in_progress,0.0
97,19.0,1.4977348670359576,1.7767132091706777,-56.698795277298544,16.187162898010158,0.5,[16.187162898010158, 0.5],2.605051078951104,False,True,5.210102157902208,99,16.635021275568313,755.524,in_progress,0.0
97,20.0,1.5321843464982026,1.740990866149436,-54.574344426715776,30.0,0.77663843972784,[30.0, 0.77663843972784],2.731794197262105,False,True,5.46358839452421,100,16.635021275568313,755.586,in_progress,0.0
97,21.0,1.5762544318106264,1.7015196425194519,-51.64179369020193,10.185148586517201,0.8383753893288202,[10.185148586517201, 0.8383753893288202],2.8756338412283036,False,True,5.751267682456607,100,16.635021275568313,755.666,in_progress,0.0
97,22.0,1.6209276190746076,1.6655734103326354,-48.76783461986543,30.0,0.5,[30.0, 0.5],3.0303284146244893,False,True,6.060656829248979,100,16.635021275568313,755.712,in_progress,0.0
97,23.0,1.662312986274909,1.6383961615599556,-45.619713492620974,-13.405040483355709,0.8184075254736976,[-13.405040483355709, 0.8184075254736976],3.138921446472731,False,True,6.277842892945462,100,16.635021275568313,755.789,in_progress,0.0
97,24.0,1.703744933380703,1.6153740314804554,-42.4421355266063,30.0,1.0,[30.0, 1.0],3.2354069039075783,False,True,6.470813807815157,101,16.635021275568313,755.858,in_progress,0.0
97,25.0,1.7665622861986077,1.5848053313265358,-38.00756285235423,-19.91415825798219,0.5,[-19.91415825798219, 0.5],3.6220140618208885,False,True,7.244028123641777,101,16.635021275568313,755.926,in_progress,0.0
97,26.0,1.8204656199784341,1.561710463183949,-34.32245588607135,28.12364849307243,0.848192812353851,[28.12364849307243, 0.848192812353851],4.077791170918505,False,True,8.15558234183701,102,16.635021275568313,755.99,in_progress,0.0
97,27.0,1.87516966548242,1.5381767046293788,-31.764933583551684,30.0,0.5167820609573024,[30.0, 0.5167820609573024],18.30561725977351,False,True,9.152808629886755,104,16.635021275568313,756.059,in_progress,0.0
97,28.0,1.9286735650878781,1.5228586893586107,-28.23107275361952,7.756915756864679,0.6532476036671553,[7.756915756864679, 0.6532476036671553],5.421068437677118,False,False,10.842136875354235,106,16.635021275568313,756.132,in_progress,0.0
97,29.0,1.9800967850453828,1.5145561323390737,-24.274375116229823,21.18436026899589,0.5,[21.18436026899589, 0.5],5.577557738132056,False,False,11.155115476264111,107,16.635021275568313,756.192,in_progress,0.0
97,30.0,2.0262036102900085,1.5100477049984133,-20.77243952846807,23.055861953575565,0.6360211032704246,[23.055861953575565, 0.6360211032704246],5.891239251408481,False,False,11.782478502816963,107,16.635021275568313,756.242,in_progress,0.0
97,31.0,2.0701419342885643,1.5096791134055514,-17.196222052741735,-9.840841886946667,0.5,[-9.840841886946667, 0.5],6.023305486587644,False,False,12.046610973175287,108,16.635021275568313,756.325,in_progress,0.0
97,32.0,2.1122592510542946,1.5123480103497304,-13.645468881599056,-30.0,0.985538164208105,[-30.0, 0.985538164208105],6.150291023022381,False,False,12.300582046044761,108,16.635021275568313,756.393,in_progress,0.0
97,33.0,2.1639586620009585,1.5116034364283306,-11.030812392064359,-30.0,0.5816930790133232,[-30.0, 0.5816930790133232],6.305684699875108,False,False,12.611369399750217,108,16.635021275568313,756.461,in_progress,0.0
97,34.0,2.2064840001360118,1.5100757743742472,-9.415785408255744,7.032554544867928,0.7399932878162376,[7.032554544867928, 0.7399932878162376],25.734016881585898,False,False,12.867008440792949,109,16.635021275568313,756.514,in_progress,0.0
97,35.0,2.262589156005597,1.5065767057498,-8.091919721764125,-30.0,0.8871841147041621,[-30.0, 0.8871841147041621],6.602537911847106,False,False,13.205075823694212,109,16.635021275568313,756.594,in_progress,0.0
97,36.0,2.3216098591687073,1.4993561670818785,-7.828397841558275,30.0,0.5,[30.0, 0.5],6.779934278302774,False,False,13.559868556605547,109,16.635021275568313,756.659,in_progress,0.0
97,37.0,2.367730026970316,1.494700536699535,-7.402423085732498,22.498515086533693,0.9126686655415678,[22.498515086533693, 0.9126686655415678],6.918556329612774,False,False,13.837112659225548,110,16.635021275568313,756.719,in_progress,0.0
97,38.0,2.4190619946042764,1.4926174545236555,-6.393441751207199,20.286826825158542,0.9704707383537976,[20.286826825158542, 0.9704707383537976],7.073223054321387,False,False,14.146446108642774,110,16.635021275568313,756.787,in_progress,0.0
97,39.0,2.4818965381187006,1.492142535569377,-4.932193002110075,-30.0,0.9539909232409982,[-30.0, 0.9539909232409982],7.262084679580072,False,True,14.524169359160144,110,16.635021275568313,756.848,in_progress,0.0
97,40.0,2.542957384915057,1.4897775303140695,-4.30393291126473,-30.0,0.8772346267423897,[-30.0, 0.8772346267423897],7.445612758527615,False,True,14.89122551705523,111,16.635021275568313,756.927,in_progress,0.0
97,41.0,2.6065928300839722,1.482659179546955,-4.815381135026847,-12.594198524096733,0.5706847118070696,[-12.594198524096733, 0.5706847118070696],7.6369978008981505,False,True,15.273995601796301,0,16.635021275568313,756.992,in_progress,0.0
97,42.0,2.6658914186855927,1.4751126147571283,-5.398136963945392,-3.73439183887675,0.7331423218249977,[-3.73439183887675, 0.7331423218249977],7.815220412261411,False,True,15.630440824522822,1,16.635021275568313,757.064,in_progress,0.0
97,43.0,2.7054566753009817,1.470173532324577,-5.654764562049265,-30.0,0.5216208607396,[-30.0, 0.5216208607396],7.934134407420693,False,True,15.868268814841386,1,16.635021275568313,757.124,in_progress,0.0
97,44.0,2.7632330220228463,1.4600202531712856,-6.632581173709604,7.774961668102719,0.7986915895630664,[7.774961668102719, 0.7986915895630664],8.107721044390601,False,True,16.215442088781202,1,16.635021275568313,757.188,in_progress,0.0
97,45.0,2.813379189829635,1.4485554927057895,-7.9527547139567565,30.0,0.6633507272496,[30.0, 0.6633507272496],8.25842980012326,False,True,16.51685960024652,2,16.635021275568313,757.259,in_progress,0.0
97,46.0,2.8553975997117096,1.441978636377178,-8.121801295353865,-7.1668088211838,0.6344792914652759,[-7.1668088211838, 0.6344792914652759],8.3847156852215,False,True,16.769431370443,2,16.635021275568313,757.308,in_progress,0.0
97,47.0,2.9118845921069845,1.4355680855025728,-7.804676881533008,-30.0,0.5454880069037498,[-30.0, 0.5454880069037498],8.55443701770362,False,True,17.10887403540724,2,16.635021275568313,757.391,in_progress,0.0
97,48.0,2.9514730269408114,1.4295136152415187,-7.960943470286638,2.1680389778390605,0.5,[2.1680389778390605, 0.5],8.673420698538926,False,True,17.346841397077853,3,16.635021275568313,757.463,in_progress,0.0
97,49.0,2.992333747834641,1.4219155725750472,-8.397234134943902,-29.03445087115924,0.5,[-29.03445087115924, 0.5],8.796226574618707,False,True,17.592453149237414,3,16.635021275568313,757.48,in_progress,0.0
97,50.0,3.026479701927505,1.4146395043164353,-8.911566914890106,-15.497896773978198,0.7596928342730667,[-15.497896773978198, 0.7596928342730667],8.898833739436995,False,True,17.79766747887399,3,16.635021275568313,757.591,in_progress,0.0
97,51.0,3.064255513603429,1.4050744359089498,-9.77867612236246,-5.202968602575638,0.544189131207292,[-5.202968602575638, 0.544189131207292],9.012365279796825,False,True,18.02473055959365,3,16.635021275568313,757.656,in_progress,0.0
97,52.0,3.101981350462089,1.3949409430405921,-10.585378830211154,-21.681989281091077,0.8935429780876716,[-21.681989281091077, 0.8935429780876716],9.125745928736876,False,True,18.251491857473752,4,16.635021275568313,757.73,in_progress,0.0
97,53.0,3.1498941565448626,1.3800536454286707,-11.968939626860887,-21.882529574816093,0.6850785541671449,[-21.882529574816093, 0.6850785541671449],9.269739918254722,False,True,18.539479836509443,4,16.635021275568313,757.795,in_progress,0.0
97,54.0,3.1863305324379145,1.3657699585458043,-13.416496965066617,4.079467692326155,0.5019842610336971,[4.079467692326155, 0.5019842610336971],9.37924937661348,False,True,18.75849875322696,4,16.635021275568313,757.862,in_progress,0.0
97,55.0,3.2294190869981727,1.3467039382124537,-15.377094148885883,29.498317059660685,0.5570428725856654,[29.498317059660685, 0.5570428725856654],9.508737470082991,False,True,19.017474940165982,4,16.635021275568313,757.928,in_progress,0.0
97,56.0,3.273233393491803,1.3311336275267818,-16.172647957613815,-30.0,0.5182233143999153,[-30.0, 0.5182233143999153],9.640411263478214,False,True,19.280822526956428,5,16.635021275568313,757.989,in_progress,0.0
97,57.0,3.3138929593738427,1.3170305037518544,-16.62940005491597,20.81391647228066,0.7428031475357956,[20.81391647228066, 0.7428031475357956],9.762604637487968,False,True,19.525209274975936,5,16.635021275568313,758.057,in_progress,0.0
97,58.0,3.351457709492754,1.3040155632385255,-17.06791778554977,-28.84897472852273,0.8249855584555299,[-28.84897472852273, 0.8249855584555299],9.875502543144265,False,True,19.75100508628853,5,16.635021275568313,758.11,in_progress,0.0
97,59.0,3.3933729651364803,1.2905102779498847,-17.188755750927626,-30.0,0.7342631117051148,[-30.0, 0.7342631117051148],10.00147059188999,False,True,20.00294118377998,6,16.635021275568313,758.19,in_progress,0.0
97,60.0,3.4342107241014714,1.2715878703426557,-18.54178561770405,-2.3462589583683844,1.0,[-2.3462589583683844, 1.0],10.124193215648901,False,True,20.248386431297803,6,16.635021275568313,758.256,in_progress,0.0
97,61.0,3.489216905879764,1.2425668348909402,-20.84101695365194,-6.8781367134819895,0.7200740432790825,[-6.8781367134819895, 0.7200740432790825],10.289491770558115,False,True,20.57898354111623,6,16.635021275568313,758.321,in_progress,0.0
97,62.0,3.5353979713783907,1.216125882661268,-22.771168888901826,29.316842742593373,0.640679130620386,[29.316842742593373, 0.640679130620386],10.428265028068289,False,True,20.856530056136577,6,16.635021275568313,758.392,in_progress,0.0
97,63.0,3.5788507353546084,1.1915675708492455,-24.136591116268846,-9.11682634036239,0.8531606931587612,[-9.11682634036239, 0.8531606931587612],10.558840195301272,False,True,21.117680390602544,7,16.635021275568313,758.457,in_progress,0.0
97,64.0,3.624976591764732,1.165113875338224,-25.342113118329724,28.07515936822461,0.5215161179947563,[28.07515936822461, 0.5215161179947563],10.697446457966315,False,True,21.39489291593263,7,16.635021275568313,758.525,in_progress,0.0
97,65.0,3.6764156363725546,1.135653451483513,-26.412112480911844,-30.0,0.7675240474558506,[-30.0, 0.7675240474558506],10.852020131978229,False,True,21.704040263956458,7,16.635021275568313,758.587,in_progress,0.0
97,66.0,3.7211172005265847,1.1123940248555835,-26.63139901319137,-8.654537551930638,0.8175678657686042,[-8.654537551930638, 0.8175678657686042],10.986350705473576,False,True,21.972701410947153,8,16.635021275568313,758.658,in_progress,0.0
97,67.0,3.7641432882515073,1.089908388349633,-26.883583331480743,-0.7608175584284176,0.693062308027746,[-0.7608175584284176, 0.693062308027746],11.115646260230257,False,True,22.231292520460514,8,16.635021275568313,758.731,in_progress,0.0
97,68.0,3.8213214842376537,1.0614231650106571,-26.82565348664031,-29.53991957640634,0.5921948353628583,[-29.53991957640634, 0.5921948353628583],11.287471368790335,False,True,22.57494273758067,8,16.635021275568313,758.788,in_progress,0.0
97,69.0,3.860357910105508,1.039348147658902,-27.26350315624136,30.0,0.5799139850445648,[30.0, 0.5799139850445648],11.40477577737947,False,True,22.80955155475894,9,16.635021275568313,758.831,in_progress,0.0
97,70.0,3.9055190651788037,1.0121998800316987,-28.05271399820477,0.2880663510260604,0.6350258463723034,[0.2880663510260604, 0.6350258463723034],11.540482973677122,False,True,23.080965947354244,9,16.635021275568313,758.93,in_progress,0.0
97,71.0,3.9463797225912334,0.9910345914965137,-27.94780019806456,-26.74880041501237,0.5187258045742543,[-26.74880041501237, 0.5187258045742543],11.663271583842395,False,True,23.32654316768479,9,16.635021275568313,758.981,in_progress,0.0
97,72.0,3.9826288491306374,0.9725980264364706,-27.762828599799427,-11.473303005628985,0.5,[-11.473303005628985, 0.5],11.772202732702773,False,True,23.544405465405546,9,16.635021275568313,759.05,in_progress,0.0
97,73.0,4.021361370947817,0.9496989244231523,-28.32048883008672,26.128357551813117,0.7885368037865195,[26.128357551813117, 0.7885368037865195],11.888592649327379,False,True,23.777185298654757,10,16.635021275568313,759.123,in_progress,0.0
97,74.0,4.058352732712583,0.9277712792019833,-28.764621520589266,-5.218658177094685,1.0,[-5.218658177094685, 1.0],11.999750366371472,False,True,23.999500732742945,10,16.635021275568313,759.191,in_progress,0.0
97,75.0,4.104876818770778,0.899014685656232,-29.461532661643695,30.0,0.826445541290203,[30.0, 0.826445541290203],12.139550652544898,False,True,24.279101305089796,10,16.635021275568313,759.252,in_progress,0.0
97,76.0,4.156530174352958,0.8709630494382825,-29.216264043372693,7.629590674641896,0.5,[7.629590674641896, 0.5],12.294770102664693,False,True,24.589540205329385,11,16.635021275568313,759.324,in_progress,0.0
97,77.0,4.205131023211698,0.8475398340097261,-28.478966562219668,13.888057967475206,1.0,[13.888057967475206, 1.0],12.440820451803994,False,True,24.881640903607988,11,16.635021275568313,759.392,in_progress,0.0
97,78.0,4.261916599333442,0.8223329114305458,-27.318816167150544,-17.779802252437626,0.6369892030626975,[-17.779802252437626, 0.6369892030626975],12.611471431120428,False,True,25.222942862240856,11,16.635021275568313,759.462,in_progress,0.0
97,79.0,4.308520844638095,0.8019859435695913,-26.553746011164264,-21.672191497207137,0.690495012376944,[-21.672191497207137, 0.690495012376944],12.751524625224619,False,True,25.503049250449237,12,16.635021275568313,759.525,in_progress,0.0
